Id,WnvPresent
108592,0.268125737389
108593,0.139520820178
108594,0.239831016818
108595,0.00601128527467
108596,0.00239230088687
108597,7.34180945904e-05
108598,3.09394844172e-12
108599,6.27431502237e-13
108600,0.250838237049
108601,0.127867828228
108602,0.228759040226
108603,0.00533312684133
108604,0.00218704842559
108605,5.65006329605e-05
108606,2.02932877117e-12
108607,4.11533942276e-13
108608,0.2330586366
108609,0.116172028985
108610,0.213699495678
108611,0.00483543797866
108612,0.00198669536008
108613,5.27470516894e-05
108614,1.90601078457e-12
108615,3.86525901245e-13
108616,0.289291185678
108617,0.289291185678
108618,0.153807841636
108619,0.263825248893
108620,0.263825248893
108621,0.00658842651519
108622,0.00268646830997
108623,6.76921533468e-05
108624,2.51221635885e-12
108625,5.09460229757e-13
108626,0.230768137424
108627,0.114810393995
108628,0.211307864202
108629,0.0047827781644
108630,0.00196641436525
108631,5.30844689286e-05
108632,1.94243817277e-12
108633,3.93913125477e-13
108634,0.352836696435
108635,0.242069180732
108636,0.346429462841
108637,0.0130435325173
108638,0.00539610605953
108639,8.96509438615e-05
108640,3.29977506192e-12
108641,6.89938788407e-13
108642,0.370296970657
108643,0.216279822241
108644,0.347390185486
108645,0.011923089276
108646,0.0045489648767
108647,0.00011491362719
108648,5.26297384854e-12
108649,1.09197459996e-12
108650,0.324205726147
108651,0.190664812693
108652,0.308393897883
108653,0.00887410731839
108654,0.00358938562178
108655,8.07635355242e-05
108656,3.00919329403e-12
108657,6.23425693666e-13
108658,0.216523154754
108659,0.107503911118
108660,0.195956625763
108661,0.00457450919111
108662,0.00187040566955
108663,5.48044736084e-05
108664,2.13531877889e-12
108665,4.3302798816e-13
108666,0.43912751907
108667,0.264501465556
108668,0.46937565425
108669,0.0133956277346
108670,0.0065606827699
108671,0.000109945200901
108672,4.03266853262e-12
108673,8.38835170705e-13
108674,0.473663342092
108675,0.473663342092
108676,0.473663342092
108677,0.473663342092
108678,0.473663342092
108679,0.473663342092
108680,0.473663342092
108681,0.275350119466
108682,0.275350119466
108683,0.275350119466
108684,0.275350119466
108685,0.50801567708
108686,0.50801567708
108687,0.50801567708
108688,0.50801567708
108689,0.50801567708
108690,0.0148620970152
108691,0.0075870287337
108692,0.000125031681297
108693,4.9860641473e-12
108694,1.03715094269e-12
108695,0.518719346521
108696,0.286683704361
108697,0.556897641358
108698,0.0171769740216
108699,0.00944331136928
108700,0.000147487417883
108701,6.54598041973e-12
108702,1.36162904499e-12
108703,0.309461809269
108704,0.167862267298
108705,0.281737370057
108706,0.00761039310359
108707,0.00302903801353
108708,8.63368859749e-05
108709,3.61880897019e-12
108710,7.33869613938e-13
108711,0.326380481749
108712,0.196457204097
108713,0.312693891601
108714,0.00919865308605
108715,0.00371831046645
108716,7.81866238155e-05
108717,2.81974433751e-12
108718,5.8441748018e-13
108719,0.306008305809
108720,0.164970419854
108721,0.278128805445
108722,0.00747870413891
108723,0.0029625183104
108724,8.77616714209e-05
108725,3.75848221386e-12
108726,7.62194388817e-13
108727,0.244012970307
108728,0.123235724445
108729,0.223478125049
108730,0.0051272546101
108731,0.00210597418688
108732,5.42538681071e-05
108733,1.92981405696e-12
108734,3.91353041463e-13
108735,0.258446385237
108736,0.132499130334
108737,0.234403760618
108738,0.00554371724753
108739,0.0022704139327
108740,5.88535973205e-05
108741,2.13389334369e-12
108742,4.32738919688e-13
108743,0.220822993607
108744,0.110798727018
108745,0.199856247624
108746,0.00471753459723
108747,0.00192264935236
108748,5.7530845596e-05
108749,2.2883616619e-12
108750,4.64064034105e-13
108751,0.358769297257
108752,0.24016983837
108753,0.350230175512
108754,0.0132942875774
108755,0.00546217769472
108756,9.55136256531e-05
108757,3.67896025514e-12
108758,7.68965472798e-13
108759,0.3595816958
108760,0.236804572222
108761,0.349636613162
108762,0.013036362457
108763,0.00533864755489
108764,9.70748362068e-05
108765,3.80332350524e-12
108766,7.94214104051e-13
108767,0.363992677753
108768,0.24290612825
108769,0.354626842512
108770,0.0138024924745
108771,0.00565674448134
108772,0.000100120443945
108773,3.9674451294e-12
108774,8.2976511789e-13
108775,0.364606752817
108776,0.239898140682
108777,0.354019508788
108778,0.0135345251882
108779,0.00552883443587
108780,0.000101756947933
108781,4.10156024762e-12
108782,8.57010067802e-13
108783,0.386579707539
108784,0.240822978606
108785,0.401361146869
108786,0.401361146869
108787,0.00993587183368
108788,0.00443865957465
108789,8.84208466001e-05
108790,2.90639132014e-12
108791,6.04558306599e-13
108792,0.364238719419
108793,0.364238719419
108794,0.208278257591
108795,0.338029063063
108796,0.0111770582583
108797,0.00420020218246
108798,0.000113239210565
108799,5.20817599259e-12
108800,1.07950760321e-12
108801,0.284204785274
108802,0.149959437244
108803,0.256969286468
108804,0.00641559487476
108805,0.00261340609887
108806,6.93746125263e-05
108807,2.65904523296e-12
108808,5.39236117362e-13
108809,0.332181013478
108810,0.214051083064
108811,0.324569710219
108812,0.0101724949139
108813,0.00411823450368
108814,7.61911295669e-05
108815,2.62697388099e-12
108816,5.45298729449e-13
108817,0.318685007836
108818,0.181949060495
108819,0.299142016069
108820,0.00826315901586
108821,0.00336686286498
108822,7.95843206717e-05
108823,2.99454939917e-12
108824,6.16279885627e-13
108825,0.305427332408
108826,0.167478468814
108827,0.2809202378
108828,0.00738419851794
108829,0.00300447517559
108830,7.60558808147e-05
108831,2.92113241375e-12
108832,5.92470017548e-13
108833,0.372012334664
108834,0.241571304594
108835,0.357711740655
108836,0.0139096580334
108837,0.00563250906318
108838,0.000107535767859
108839,4.4974814734e-12
108840,9.39864999504e-13
108841,0.354211476088
108842,0.354211476088
108843,0.235839560093
108844,0.34552992518
108845,0.0126754016314
108846,0.00521408829013
108847,9.18578430345e-05
108848,3.46848810657e-12
108849,7.24194713141e-13
108850,0.369970314215
108851,0.214836641299
108852,0.346618632262
108853,0.0118345274563
108854,0.00449205476624
108855,0.000115849140479
108856,5.35120604308e-12
108857,1.10976046969e-12
108858,0.328706182808
108859,0.215423087932
108860,0.323485664089
108861,0.0100540042607
108862,0.00412405990547
108863,7.0938996284e-05
108864,2.31746963411e-12
108865,4.81439110471e-13
108866,0.328379217915
108867,0.205761336795
108868,0.317993613944
108869,0.00954799200378
108870,0.00388211563657
108871,7.50809074121e-05
108872,2.59962461467e-12
108873,5.39073100825e-13
108874,0.372197370727
108875,0.228692938135
108876,0.383559071418
108877,0.00892122334474
108878,0.00392995418613
108879,8.24475241896e-05
108880,2.61979797881e-12
108881,5.4494404065e-13
108882,0.373356902625
108883,0.227436771982
108884,0.383426785409
108885,0.00882422589151
108886,0.00387544140306
108887,8.31184912242e-05
108888,2.66245230062e-12
108889,5.538165639e-13
108890,0.382898616323
108891,0.382898616323
108892,0.242811206481
108893,0.401544995849
108894,0.0102315030367
108895,0.00470204635567
108896,8.62965158941e-05
108897,2.76891293137e-12
108898,5.75961434139e-13
108899,0.375994545136
108900,0.253257170321
108901,0.364629241675
108902,0.0151873300467
108903,0.00624201232398
108904,0.000108248191123
108905,4.46355306126e-12
108906,9.35530937312e-13
108907,0.302372471102
108908,0.165732903383
108909,0.2792615894
108910,0.00721697464104
108911,0.00294793728168
108912,7.19727352638e-05
108913,2.67475566182e-12
108914,5.4251065464e-13
108915,0.36219039533
108916,0.227056463566
108917,0.376002018138
108918,0.00876237003335
108919,0.00389715745783
108920,7.73865572066e-05
108921,2.35054653785e-12
108922,4.88937062487e-13
108923,0.337475092015
108924,0.189942801913
108925,0.314538387917
108926,0.00933742476888
108927,0.00363776077948
108928,9.76641945423e-05
108929,4.16756893415e-12
108930,8.63090482e-13
108931,0.347352584899
108932,0.197259831264
108933,0.321973946633
108934,0.00991145033939
108935,0.00383491552333
108936,9.99148731552e-05
108937,4.28266229918e-12
108938,8.87272855041e-13
108939,0.370296970657
108940,0.216279822241
108941,0.347390185486
108942,0.011923089276
108943,0.0045489648767
108944,0.00011491362719
108945,5.26297384854e-12
108946,1.09197459996e-12
108947,0.316703288718
108948,0.175118696199
108949,0.292498237604
108950,0.00803007401795
108951,0.00320788524766
108952,8.82992012119e-05
108953,3.66400263342e-12
108954,7.44650497026e-13
108955,0.316131104978
108956,0.195323727201
108957,0.30518110383
108958,0.00848620180813
108959,0.00353013140946
108960,6.62462354686e-05
108961,2.13766093908e-12
108962,4.4307694559e-13
108963,0.287923588816
108964,0.287923588816
108965,0.287923588816
108966,0.118866357571
108967,0.33521445517
108968,0.33521445517
108969,0.00347219429798
108970,0.00385398857835
108971,5.74652707415e-05
108972,1.08031879609e-12
108973,2.17477849138e-13
108974,0.262956237973
108975,0.100478322176
108976,0.32245009441
108977,0.00293178151129
108978,0.00347415761155
108979,4.74926678064e-05
108980,8.1881190966e-13
108981,1.63847892245e-13
108982,0.296048048527
108983,0.124840143511
108984,0.34253388481
108985,0.00369883191416
108986,0.00420812603062
108987,6.04020210847e-05
108988,1.15083388372e-12
108989,2.316870826e-13
108990,0.241688066295
108991,0.113651807338
108992,0.287671053043
108993,0.00446426275392
108994,0.00358189626562
108995,5.40591262234e-05
108996,1.05380848231e-12
108997,2.21731680438e-13
108998,0.239602551331
108999,0.113277152387
109000,0.285800387605
109001,0.00436745022088
109002,0.0034447033224
109003,5.32024712058e-05
109004,1.0605770263e-12
109005,2.22710942949e-13
109006,0.242143796769
109007,0.115242240461
109008,0.285913104774
109009,0.00435354559934
109010,0.00341773736575
109011,5.45822016873e-05
109012,1.1207889567e-12
109013,2.35354867402e-13
109014,0.239602551331
109015,0.113277152387
109016,0.285800387605
109017,0.00436745022088
109018,0.0034447033224
109019,5.32024712058e-05
109020,1.0605770263e-12
109021,2.22710942949e-13
109022,0.255259375511
109023,0.119606068862
109024,0.300326351077
109025,0.00470827396992
109026,0.00392219092708
109027,6.16679982506e-05
109028,1.24651129964e-12
109029,2.63031183786e-13
109030,0.228035664003
109031,0.228035664003
109032,0.108340219101
109033,0.277086079902
109034,0.00422749150134
109035,0.0032828701461
109036,4.75125082381e-05
109037,9.06619258608e-13
109038,1.90381297138e-13
109039,0.245551058258
109040,0.125129764741
109041,0.276083842915
109042,0.00465451828131
109043,0.00329255665236
109044,6.720983433e-05
109045,1.72797927738e-12
109046,3.62858976501e-13
109047,0.237780878407
109048,0.113837193547
109049,0.282710232081
109050,0.00427005838141
109051,0.00330799397108
109052,5.22877221511e-05
109053,1.06526098372e-12
109054,2.23694528818e-13
109055,0.246973218862
109056,0.121591666996
109057,0.278274776076
109058,0.278274776076
109059,0.004473397326
109060,0.00323775906759
109061,6.29124318614e-05
109062,1.52584353217e-12
109063,3.20412420237e-13
109064,0.251197043502
109065,0.123504253171
109066,0.281319196618
109067,0.00459507819148
109068,0.0033554898665
109069,6.52036220858e-05
109070,1.57604322431e-12
109071,3.30953871255e-13
109072,0.222061061223
109073,0.106898744915
109074,0.271193188277
109075,0.00403941992439
109076,0.00309726873578
109077,4.47141100137e-05
109078,8.65541216293e-13
109079,1.81755304578e-13
109080,0.280797577313
109081,0.112377329449
109082,0.332961564673
109083,0.00328028388092
109084,0.00386756124805
109085,5.30957942602e-05
109086,9.52619984366e-13
109087,1.91061589465e-13
109088,0.243970262626
109089,0.110768943262
109090,0.289594855039
109091,0.00467417778567
109092,0.00388818705859
109093,5.42917764784e-05
109094,9.8293551293e-13
109095,2.07969004255e-13
109096,0.278614543677
109097,0.13891487461
109098,0.328513072654
109099,0.00594055557392
109100,0.00494006705154
109101,8.24215266274e-05
109102,1.76757135071e-12
109103,3.8233247226e-13
109104,0.240338326756
109105,0.117548148332
109106,0.274113109163
109107,0.00429966487861
109108,0.00306741664877
109109,5.75099029619e-05
109110,1.3532607797e-12
109111,2.84171707317e-13
109112,0.291529773199
109113,0.120467884179
109114,0.339535459003
109115,0.0035491554089
109116,0.00410636338983
109117,5.76523375409e-05
109118,1.07378683846e-12
109119,2.15851791413e-13
109120,0.301502709571
109121,0.130781841044
109122,0.343548250924
109123,0.343548250924
109124,0.00389338820192
109125,0.00426930057571
109126,6.45423494877e-05
109127,1.2807599079e-12
109128,2.58611074168e-13
109129,0.290018570245
109130,0.117560351566
109131,0.340190573541
109132,0.00351425247485
109133,0.00415104434698
109134,5.58094849913e-05
109135,1.01480715667e-12
109136,2.03546399756e-13
109137,0.253849006711
109138,0.118708468409
109139,0.298488837291
109140,0.00472984691458
109141,0.00394333100918
109142,6.01238205485e-05
109143,1.17816745886e-12
109144,2.48900408234e-13
109145,0.27289741623
109146,0.128646672853
109147,0.321888952106
109148,0.00575196128796
109149,0.00494729981773
109150,7.38764064093e-05
109151,1.47817644725e-12
109152,3.19458311691e-13
109153,0.246122597033
109154,0.113705971451
109155,0.291604685079
109156,0.00465620358681
109157,0.00385818771228
109158,5.57848954279e-05
109159,1.03998163426e-12
109160,2.19775988991e-13
109161,0.278764617511
109162,0.143936190134
109163,0.316753010627
109164,0.00590596082587
109165,0.00469117138024
109166,8.9479685607e-05
109167,2.13310776682e-12
109168,4.59605306876e-13
109169,0.259068423455
109170,0.121728835663
109171,0.304474483296
109172,0.004789432998
109173,0.00402722385348
109174,6.47979668243e-05
109175,1.33152627761e-12
109176,2.81871446285e-13
109177,0.239424574515
109178,0.117592045764
109179,0.273120522544
109180,0.00429751757112
109181,0.0030584770875
109182,5.7859472831e-05
109183,1.37839711837e-12
109184,2.89450095919e-13
109185,0.246540014835
109186,0.116662774997
109187,0.289796911481
109188,0.289796911481
109189,0.00443301484316
109190,0.00352782828439
109191,5.6871630937e-05
109192,1.17921139012e-12
109193,2.47623014755e-13
109194,0.229674780607
109195,0.110438874505
109196,0.276062890365
109197,0.00410790066257
109198,0.0030978240821
109199,4.79411901523e-05
109200,9.62359218026e-13
109201,2.0208615083e-13
109202,0.258047651238
109203,0.13764794663
109204,0.28422862303
109205,0.00543814038214
109206,0.00379871969299
109207,8.38811308762e-05
109208,2.29195969302e-12
109209,4.8534316232e-13
109210,0.27669805252
109211,0.132949711722
109212,0.326163683327
109213,0.0059785396814
109214,0.00510632614681
109215,7.75021850787e-05
109216,1.57905976171e-12
109217,3.42355989038e-13
109218,0.2805099214
109219,0.137166527033
109220,0.330179027742
109221,0.00621147343694
109222,0.00527030236057
109223,8.13032556998e-05
109224,1.68675531719e-12
109225,3.66878087179e-13
109226,0.228459543027
109227,0.228459543027
109228,0.11000133525
109229,0.275835364523
109230,0.00410726343976
109231,0.00312118711344
109232,4.75206939564e-05
109233,9.4480971295e-13
109234,1.98400924084e-13
109235,0.257340513079
109236,0.119658555195
109237,0.302325955064
109238,0.00486658473457
109239,0.00408716008082
109240,6.21162862273e-05
109241,1.21208583848e-12
109242,2.57087335928e-13
109243,0.258332143505
109244,0.121035210333
109245,0.303262780465
109246,0.00483080188222
109247,0.00407110904862
109248,6.31754186453e-05
109249,1.2585212446e-12
109250,2.66728522353e-13
109251,0.236227302129
109252,0.109772714124
109253,0.284750482163
109254,0.00449146543983
109255,0.00363640123797
109256,5.09296486762e-05
109257,9.23822057862e-13
109258,1.94924094998e-13
109259,0.239798391918
109260,0.110285826433
109261,0.28733135882
109262,0.00456042823981
109263,0.00375543223355
109264,5.2641623419e-05
109265,9.52902409756e-13
109266,2.01337028855e-13
109267,0.292058375664
109268,0.292058375664
109269,0.151030353475
109270,0.349272025038
109271,0.00699530880393
109272,0.0057630025534
109273,9.46304963979e-05
109274,2.0952114736e-12
109275,4.59941705823e-13
109276,0.263750140493
109277,0.12697686758
109278,0.304448859573
109279,0.00493227044064
109280,0.00406622637835
109281,7.09592756648e-05
109282,1.56256606925e-12
109283,3.3119610089e-13
109284,0.275186749039
109285,0.135040358502
109286,0.324764136585
109287,0.00571956953728
109288,0.00477748897333
109289,7.8521600523e-05
109290,1.65465624312e-12
109291,3.56763569212e-13
109292,0.254835035422
109293,0.132794763631
109294,0.282056128528
109295,0.00509427422665
109296,0.00359310433493
109297,7.62011364488e-05
109298,2.00613802908e-12
109299,4.22595147174e-13
109300,0.228628496364
109301,0.112178537335
109302,0.264122801102
109303,0.00404817042492
109304,0.00278769834624
109305,5.08187751533e-05
109306,1.18355301699e-12
109307,2.48534714508e-13
109308,0.267796864855
109309,0.126011564593
109310,0.315712081904
109311,0.00531054105479
109312,0.00449551966096
109313,7.05669921541e-05
109314,1.42304931804e-12
109315,3.04986114032e-13
109316,0.252459524558
109317,0.117156753394
109318,0.296954809767
109319,0.00475641355275
109320,0.00396374545995
109321,5.91158458559e-05
109322,1.13469686569e-12
109323,2.39903641169e-13
109324,0.267208671722
109325,0.124775686473
109326,0.315164307428
109327,0.00531448953247
109328,0.00452555194954
109329,6.98803185234e-05
109330,1.39654458735e-12
109331,2.99422307266e-13
109332,0.273285294592
109333,0.129666900513
109334,0.32238353422
109335,0.00574985593731
109336,0.00491738820098
109337,7.46604518255e-05
109338,1.50623043163e-12
109339,3.25394419242e-13
109340,0.280797577313
109341,0.112377329449
109342,0.332961564673
109343,0.00328028388092
109344,0.00386756124805
109345,5.30957942602e-05
109346,9.52619984366e-13
109347,1.91061589465e-13
109348,0.268754367123
109349,0.103551405057
109350,0.326198284499
109351,0.00303526420257
109352,0.00363160979685
109353,4.87768417979e-05
109354,8.45099237892e-13
109355,1.69113155936e-13
109356,0.249607683196
109357,0.093063745677
109358,0.312262351599
109359,0.00272450596084
109360,0.00319328662894
109361,4.38429003193e-05
109362,7.40200395845e-13
109363,1.47890811456e-13
109364,0.254353173237
109365,0.120720468637
109366,0.295050792379
109367,0.00459924589593
109368,0.00371441035207
109369,6.27933821331e-05
109370,1.35321299699e-12
109371,2.84379695279e-13
109372,0.287814684198
109373,0.1462572388
109374,0.342519216866
109375,0.00671707095165
109376,0.0055927979561
109377,9.03512732508e-05
109378,1.96136619714e-12
109379,4.29182594522e-13
109380,0.263492033313
109381,0.126337680149
109382,0.305461172905
109383,0.00491815084058
109384,0.00408197994709
109385,7.04200281561e-05
109386,1.53347380281e-12
109387,3.25156435509e-13
109388,0.257427323639
109389,0.121745966822
109390,0.299105367992
109391,0.00467716033148
109392,0.00384086272352
109393,6.48765533062e-05
109394,1.39533253548e-12
109395,2.93747070847e-13
109396,0.257121065683
109397,0.12140406609
109398,0.299654862147
109399,0.00467886168022
109400,0.003850845568
109401,6.43303262227e-05
109402,1.36934405701e-12
109403,2.88388299761e-13
109404,0.244226375355
109405,0.116445051155
109406,0.284820092741
109407,0.00435489654877
109408,0.00338714535835
109409,5.55128775107e-05
109410,1.16282032031e-12
109411,2.44181048236e-13
109412,0.239424574515
109413,0.117592045764
109414,0.273120522544
109415,0.00429751757112
109416,0.0030584770875
109417,5.7859472831e-05
109418,1.37839711837e-12
109419,2.89450095919e-13
109420,0.257121065683
109421,0.12140406609
109422,0.299654862147
109423,0.00467886168022
109424,0.003850845568
109425,6.43303262227e-05
109426,1.36934405701e-12
109427,2.88388299761e-13
109428,0.249321382483
109429,0.124324542295
109430,0.279441850965
109431,0.00461876384568
109432,0.00332151016039
109433,6.59988495765e-05
109434,1.63514734506e-12
109435,3.43365166367e-13
109436,0.243530142683
109437,0.114165456583
109438,0.289119708281
109439,0.00456850559605
109440,0.00372150307879
109441,5.44521048141e-05
109442,1.02734905384e-12
109443,2.16721098868e-13
109444,0.284482955153
109445,0.143067613698
109446,0.336329895961
109447,0.00645065285361
109448,0.00538716569434
109449,8.71095277016e-05
109450,1.87090414522e-12
109451,4.07919316632e-13
109452,0.276030871455
109453,0.109760282544
109454,0.329423209979
109455,0.00318819095654
109456,0.00366019974128
109457,5.23521371689e-05
109458,9.40501899527e-13
109459,1.8876412218e-13
109460,0.234402932448
109461,0.107672828698
109462,0.283322545376
109463,0.00447841975531
109464,0.00365172015937
109465,5.00498558482e-05
109466,8.89726734147e-13
109467,1.87879676615e-13
109468,0.262701468734
109469,0.262701468734
109470,0.124064084577
109471,0.308159836979
109472,0.00490599075008
109473,0.00413514933401
109474,6.80891424608e-05
109475,1.42240093114e-12
109476,3.02075023689e-13
109477,0.219060165568
109478,0.108663647155
109479,0.253442273757
109480,0.00388413500836
109481,0.00258095299201
109482,4.74290116347e-05
109483,1.12989152109e-12
109484,2.37266318102e-13
109485,0.282861914775
109486,0.114717942356
109487,0.331435522263
109488,0.00336071435992
109489,0.0036645469631
109490,5.60502301814e-05
109491,1.0466820474e-12
109492,2.10700111009e-13
109493,0.251990691061
109494,0.11794813141
109495,0.297163799613
109496,0.00461775173671
109497,0.00379350791821
109498,5.9687847572e-05
109499,1.20882033528e-12
109500,2.54643311617e-13
109501,0.280834333748
109502,0.138188014029
109503,0.330574983945
109504,0.00620686198019
109505,0.00524122474492
109506,8.21661170282e-05
109507,1.71876789725e-12
109508,3.73695344057e-13
109509,0.270359183541
109510,0.105793071702
109511,0.325630016178
109512,0.00308580601024
109513,0.00348025627086
109514,5.10123586545e-05
109515,9.11218499714e-13
109516,1.82881256248e-13
109517,0.259688371694
109518,0.122251697649
109519,0.303767857471
109520,0.00477649465415
109521,0.00399589432735
109522,6.59028213412e-05
109523,1.38253747673e-12
109524,2.92442074557e-13
109525,0.257034397755
109526,0.132785019918
109527,0.284577753272
109528,0.00506966180348
109529,0.00361962137456
109530,7.52918928768e-05
109531,1.93365801452e-12
109532,4.07319995645e-13
109533,0.270113564482
109534,0.126455588484
109535,0.318513872957
109536,0.00552987931615
109537,0.00473541362645
109538,7.19229104841e-05
109539,1.43676017695e-12
109540,3.09273197936e-13
109541,0.251433121294
109542,0.119942887958
109543,0.290810821933
109544,0.00452262449582
109545,0.00358599691518
109546,6.07770972891e-05
109547,1.3110651647e-12
109548,2.75311035274e-13
109549,0.266870639278
109550,0.13045445005
109551,0.306178375886
109552,0.00508012319436
109553,0.00417990398061
109554,7.44418416807e-05
109555,1.66919686878e-12
109556,3.54932608019e-13
109557,0.265954380179
109558,0.12605880409
109559,0.312437009743
109560,0.00510635563229
109561,0.00429598217776
109562,6.97556997753e-05
109563,1.43615728508e-12
109564,3.06333063948e-13
109565,0.252118624158
109566,0.120418149493
109567,0.290016369608
109568,0.00452627317276
109569,0.00356215136886
109570,6.12931556466e-05
109571,1.33542710873e-12
109572,2.80426808475e-13
109573,0.252914259893
109574,0.121195222696
109575,0.288541577996
109576,0.00454817173338
109577,0.0035149424702
109578,6.22725732448e-05
109579,1.38550774493e-12
109580,2.90943258891e-13
109581,0.263201744494
109582,0.12977210125
109583,0.299599927223
109584,0.00501416232643
109585,0.00398990520577
109586,7.31582994094e-05
109587,1.68458420982e-12
109588,3.56502643022e-13
109589,0.274645248363
109590,0.143126735415
109591,0.306456548857
109592,0.0057165275945
109593,0.00448396393674
109594,8.79366200545e-05
109595,2.15275617891e-12
109596,4.61635114075e-13
109597,0.26141396249
109598,0.129363600643
109599,0.293246803833
109600,0.00495993841251
109601,0.00378631939737
109602,7.18966784188e-05
109603,1.69999331003e-12
109604,3.58077113572e-13
109605,0.271743382228
109606,0.141198421478
109607,0.300573606732
109608,0.00561561270508
109609,0.00429725466462
109610,8.57634320421e-05
109611,2.13213585637e-12
109612,4.5521837813e-13
109613,0.252983911638
109614,0.122705368001
109615,0.284319610305
109616,0.00457727882806
109617,0.00342238801876
109618,6.40307312404e-05
109619,1.49137376604e-12
109620,3.13174101918e-13
109621,0.29255265109
109622,0.152861446159
109623,0.33371335139
109624,0.00672735359699
109625,0.00515375887341
109626,0.000101743787236
109627,2.50426685679e-12
109628,5.45210894741e-13
109629,0.281986194747
109630,0.148041622731
109631,0.318693425665
109632,0.00618511115438
109633,0.00479040687941
109634,9.45873126826e-05
109635,2.32183558843e-12
109636,5.01677694514e-13
109637,0.228065848493
109638,0.109684041252
109639,0.264827197415
109640,0.00395974274982
109641,0.00275185458332
109642,4.69057831779e-05
109643,1.02600506474e-12
109644,2.15451164577e-13
109645,0.248890281424
109646,0.248890281424
109647,0.118947998202
109648,0.28674908833
109649,0.00444141405828
109650,0.00345187245555
109651,5.88275860848e-05
109652,1.26931439015e-12
109653,2.66543775438e-13
109654,0.218700534629
109655,0.105747793009
109656,0.258325499925
109657,0.00378999294974
109658,0.00266208795121
109659,4.2249069023e-05
109660,8.93391703343e-13
109661,1.87603638153e-13
109662,0.231655607019
109663,0.110972939205
109664,0.269370898074
109665,0.00403043551782
109666,0.0028801296176
109667,4.83848252089e-05
109668,1.04046756799e-12
109669,2.18488150724e-13
109670,0.220241424546
109671,0.106474766501
109672,0.257227541789
109673,0.00379656352681
109674,0.0026262899816
109675,4.28518928211e-05
109676,9.26895315435e-13
109677,1.94639073446e-13
109678,0.210776129062
109679,0.103240227244
109680,0.247869798647
109681,0.00364163041038
109682,0.00249588455698
109683,3.94253500188e-05
109684,8.52885937146e-13
109685,1.79097818057e-13
109686,0.230594839153
109687,0.230594839153
109688,0.111814530116
109689,0.266860628904
109690,0.00404752239625
109691,0.00282473437882
109692,4.97754093791e-05
109693,1.11996921755e-12
109694,2.35182730089e-13
109695,0.23385340217
109696,0.112003648134
109697,0.274670550368
109698,0.0041017773084
109699,0.00303626502861
109700,4.9558269282e-05
109701,1.03589264332e-12
109702,2.17527460682e-13
109703,0.242576949362
109704,0.242576949362
109705,0.242576949362
109706,0.116531010735
109707,0.279654220305
109708,0.279654220305
109709,0.00428126180769
109710,0.00319666141215
109711,5.50205695403e-05
109712,1.18965854632e-12
109713,2.49816816761e-13
109714,0.224057224738
109715,0.108631582871
109716,0.259853833743
109717,0.00388067521503
109718,0.00264823946045
109719,4.54719496804e-05
109720,1.01174354354e-12
109721,2.12456382722e-13
109722,0.269235576429
109723,0.136084699317
109724,0.303494603229
109725,0.0053353809787
109726,0.00424413773493
109727,7.99036053237e-05
109728,1.88655312389e-12
109729,4.01967795918e-13
109730,0.281317053358
109731,0.148501562061
109732,0.316713436644
109733,0.00619378691621
109734,0.00476751098497
109735,9.53116086409e-05
109736,2.36588424413e-12
109737,5.10996179629e-13
109738,0.266707156775
109739,0.1311050858
109740,0.304907047144
109741,0.0050967180685
109742,0.00416119865872
109743,7.50121029072e-05
109744,1.70087619443e-12
109745,3.61527892955e-13
109746,0.217987206646
109747,0.108460471179
109748,0.25068961088
109749,0.00387968468346
109750,0.00255050025905
109751,4.80389411689e-05
109752,1.17226426091e-12
109753,2.46164184646e-13
109754,0.218499943797
109755,0.218499943797
109756,0.107008595156
109757,0.253117387617
109758,0.253117387617
109759,0.00380491386543
109760,0.00254248328204
109761,4.43967901811e-05
109762,1.01625123009e-12
109763,2.13402953407e-13
109764,0.206074690118
109765,0.10143658531
109766,0.235138130482
109767,0.00359662242514
109768,0.00227755952093
109769,4.0164479988e-05
109770,9.56726722015e-13
109771,2.0090338101e-13
109772,0.201008696648
109773,0.100122276979
109774,0.237012331154
109775,0.00350609193454
109776,0.00233609356051
109777,3.67915184568e-05
109778,8.14242515678e-13
109779,1.70983072385e-13
109780,0.200983258381
109781,0.100191713621
109782,0.23787925362
109783,0.00350188060049
109784,0.00235255141268
109785,3.65317669458e-05
109786,7.99388446709e-13
109787,1.67863861215e-13
109788,0.198781198035
109789,0.0982445299688
109790,0.228611202862
109791,0.00345698088432
109792,0.00218662067901
109793,3.6432884968e-05
109794,8.48508829516e-13
109795,1.78178667685e-13
109796,0.198781198035
109797,0.0982445299688
109798,0.228611202862
109799,0.00345698088432
109800,0.00218662067901
109801,3.6432884968e-05
109802,8.48508829516e-13
109803,1.78178667685e-13
109804,0.218499943797
109805,0.107008595156
109806,0.253117387617
109807,0.00380491386543
109808,0.00254248328204
109809,4.43967901811e-05
109810,1.01625123009e-12
109811,2.13402953407e-13
109812,0.209187588955
109813,0.10308252923
109814,0.243034507701
109815,0.00365791821648
109816,0.00238796121381
109817,4.11370376291e-05
109818,9.52476367719e-13
109819,2.00010847617e-13
109820,0.260772241655
109821,0.131213256309
109822,0.289354853428
109823,0.00503285947234
109824,0.00371131739117
109825,7.35104116774e-05
109826,1.7964593429e-12
109827,3.78406154939e-13
109828,0.246438511827
