Id,WnvPresent
85742,0.08777944969955001
85743,0.372809545773
85744,0.0080194473906575
85745,0.0023629324365675
85746,0.0066297305689125
85747,8.5476702581375e-32
85748,3.3760864030774994e-32
85749,0.28797431850425004
85750,0.04901332452835
85751,0.31926279378350003
85752,0.0039067618175075
85753,0.0010860382876279999
85754,0.0053403960892275
85755,6.129163350957497e-32
85756,2.3932815453399997e-32
85757,0.35155938764275
85758,0.07000527177945001
85759,0.38407872967975
85760,0.004776018660034999
85761,0.0014778116481362498
85762,0.008422517096262499
85763,9.022263834289999e-32
85764,3.7840543851075006e-32
85765,0.333991235865
85766,0.05998832828275
85767,0.3604182341672501
85768,0.0045070814867575
85769,0.001342514955565
85770,0.0066822113559425
85771,7.409054724785e-32
85772,2.849582424395e-32
85773,0.40265901164125
85774,0.11136270786305
85775,0.4229140093430001
85776,0.009656517725575001
85777,0.0030636471402775
85778,0.008925148922549999
85779,1.068721279185e-31
85780,4.20288617693e-32
85781,0.32578444271625
85782,0.07472518535685001
85783,0.350911872647
85784,0.0066906677089
85785,0.00193816504217
85786,0.0059834176796624994
85787,7.627562419662499e-32
85788,3.0121449217124995e-32
85789,0.3677325812405
85790,0.08084495598550001
85791,0.4001298594195
85792,0.0055569733864575
85793,0.0017835919287200004
85794,0.00908473346683
85795,9.770740504874998e-32
85796,4.0987018233874996e-32
85797,0.3890888964217501
85798,0.0990438802787
85799,0.41677561756775
85800,0.006965005227669999
85801,0.002323573069335
85802,0.0097829186727825
85803,1.0808300551545e-31
85804,4.536820192414999e-32
85805,0.36378162432325
85806,0.07617337565022499
85807,0.3959819442705
85808,0.0051495794050925
85809,0.0016602418090177502
85810,0.009066530169339998
85811,9.565805025087499e-32
85812,4.010902127435e-32
85813,0.349782113842
85814,0.07126812099662501
85815,0.37734970539875
85816,0.005607784999425
85817,0.0016676736189644998
85818,0.0069367568095875
85819,8.027151625674998e-32
85820,3.1287459280175e-32
85821,0.39081906108175
85822,0.095006347959075
85823,0.413636129102
85824,0.007879656542205
85825,0.00243724283285
85826,0.0085713333138825
85827,9.882615891172495e-32
85828,3.845964513825e-32
85829,0.337348096554
85830,0.06333445177202501
85831,0.36395878989924996
85832,0.0048125457676275
85833,0.001429872424624
85834,0.006691419283535
85835,7.542892593669998e-32
85836,2.9207151450575e-32
85837,0.405354761854
85838,0.12904360399822498
85839,0.4258017613202501
85840,0.011688135611844999
85841,0.0037773949734675
85842,0.0089879048950775
85843,1.1451325584719998e-31
85844,4.5187011527174996e-32
85845,0.36123377315899996
85846,0.07998982097400001
85847,0.3882979237655
85848,0.0065298256478
85849,0.0019567231714975
85850,0.007222613994907502
85851,8.5657015356675e-32
85852,3.3454893805024996e-32
85853,0.32611086443250004
85854,0.07600150515702499
85855,0.3510309937155001
85856,0.006815039603715
85857,0.001987412112665
85858,0.0059860501689625
85859,7.679014385209995e-32
85860,3.0358196395799995e-32
85861,0.33185686044
85862,0.06759198662282499
85863,0.3614307863915
85864,0.00563123629208
85865,0.00159802030000725
85866,0.00632876956719
85867,7.573023873730001e-32
85868,2.958041079805e-32
85869,0.2988792053345
85870,0.05445416720135
85871,0.33019904619625
85872,0.0044362461602900005
85873,0.00123227798090775
85874,0.005540743693642501
85875,6.502286684809999e-32
85876,2.5406787253575e-32
85877,0.38550663935875
85878,0.1256020345398
85879,0.401634765273
85880,0.0121223723150075
85881,0.0039781409190425
85882,0.007901560273530001
85883,1.0776900199957499e-31
85884,4.301729436725e-32
85885,0.39877185228825
85886,0.10180748106375
85887,0.41990896754625
85888,0.0086088830675575
85889,0.0026901648670750004
85890,0.008903111637805
85891,1.0315886929407499e-31
85892,4.0241043693549993e-32
85893,0.406225079505
85894,0.108935705816
85895,0.4261462715860001
85896,0.009390358045459998
85897,0.0029731174018700003
85898,0.009246248841795
85899,1.0767825273712498e-31
85900,4.2103615890175e-32
85901,0.29779144487225
85902,0.0536537186696
85903,0.32928488425700003
85904,0.004338149757515001
85905,0.00120494361631875
85906,0.005536834024277501
85907,6.4569810866575e-32
85908,2.522340728705e-32
85909,0.35614970207425
85910,0.07425662908649999
85911,0.38444804028925
85912,0.0058661986973625
85913,0.0017522368907924991
85914,0.007173278162645
85915,8.290125764444998e-32
85916,3.226467244525e-32
85917,0.35825920548424994
85918,0.07646716020492501
85919,0.386125985371
85920,0.0061089521323775
85921,0.0018315218434275
85922,0.007194883949540001
85923,8.388441073390001e-32
85924,3.273561152575e-32
85925,0.31995564427575
85926,0.055319047039725
85927,0.34685983020499994
85928,0.00411809584655
85929,0.00122028853086875
85930,0.006258542642729999
85931,6.940368419109997e-32
85932,2.6828192131474995e-32
85933,0.32745388145575005
85934,0.05763123939562501
85935,0.353727061198
85936,0.0043067309536125005
85937,0.0012786543361585
85938,0.006466228703865
85939,7.170777772637499e-32
85940,2.7649033912324995e-32
85941,0.42258987014825
85942,0.13472040399545
85943,0.439790760913
85944,0.0123144919891525
85945,0.0040903796416
85946,0.01034607710542
85947,1.2316399149827495e-31
85948,4.8579841314375e-32
85949,0.37280038816475
85950,0.092355291609
85951,0.3967487827415
85952,0.0078835034868975
85953,0.0023988670358975
85954,0.0075216504742925015
85955,9.27093398749e-32
85956,3.6295769948549984e-32
85957,0.396398191672
85958,0.103964354971575
85959,0.4170976974745
85960,0.008859708310127501
85961,0.0027752738562325
85962,0.008601633349785
85963,1.02395976262475e-31
85964,4.016843101722498e-32
85965,0.3710673700492499
85966,0.110880259273175
85967,0.3911466546295001
85968,0.010455964500065
85969,0.0032909400406750003
85970,0.007369913621087501
85971,9.879654246105e-32
85972,3.9270296522799995e-32
85973,0.302174586091
85974,0.06511601023934999
85975,0.3288019744065
85976,0.0056891553279225
85977,0.0016304512546770002
85978,0.0053744179319775
85979,6.85655244414e-32
85980,2.7120986035675e-32
85981,0.3801098251527501
85982,0.0890199706347
85983,0.4044937367642501
85984,0.007287300571407501
85985,0.00222919643779
85986,0.007978529402795
85987,9.3447708961775e-32
85988,3.6427112475424996e-32
85989,0.34726687906925
85990,0.06920533159977499
85991,0.37503022654650003
85992,0.005377584283609999
85993,0.00159539162307
85994,0.0069262455137225004
85995,7.932956400320001e-32
85996,3.0837353520225e-32
85997,0.379076352389
85998,0.08770438294992501
85999,0.4039446474892501
86000,0.0071408953222774985
86001,0.00217954842098
86002,0.007968608089715
86003,9.289186810154999e-32
86004,3.616409039845e-32
86005,0.3920527492
86006,0.09645869020864999
86007,0.41428492819875
86008,0.008031314409387499
86009,0.0024880010464400004
86010,0.008571813217747498
86011,9.941750902999998e-32
86012,3.873936282597501e-32
86013,0.35155938764275
86014,0.07000527177945001
86015,0.38407872967975
86016,0.004776018660034999
86017,0.0014778116481362498
86018,0.008422517096262499
86019,9.022263834289999e-32
86020,3.7840543851075006e-32
86021,0.33330264238075
86022,0.0601043509857
86023,0.36775584315225
86024,0.0040913346206250005
86025,0.00122697944345025
86026,0.007793468024317498
86027,8.330915185424999e-32
86028,3.4934745350575e-32
86029,0.308624578493
86030,0.05002455486875
86031,0.34959817919075
86032,0.003438773819775
86033,0.00098514391524675
86034,0.006985055911435001
86035,7.523868348639999e-32
86036,3.1554102178375e-32
86037,0.351318846942
86038,0.07803304301082499
86039,0.3762844491787501
86040,0.0066134786595325006
86041,0.0019278786653175
86042,0.0067936075865175005
86043,8.283279207909999e-32
86044,3.23830928512e-32
86045,0.417791458189
86046,0.1261091842367
86047,0.43573529542375
86048,0.01132403124944
86049,0.0037033588230625
86050,0.00996778943258
86051,1.1800548041205e-31
86052,4.6429426463174995e-32
86053,0.3722879225275
86054,0.090989867327975
86055,0.39675882859025
86056,0.007708398401427499
86057,0.0023480567792500003
86058,0.0075119973842725
86059,9.207033497515001e-32
86060,3.60337959254e-32
86061,0.3582203020515
86062,0.081315646973925
86063,0.38345547258900003
86064,0.006859366939880001
86065,0.0020285579750975
86066,0.0070217238494025
86067,8.54102011714e-32
86068,3.3395587514799987e-32
86069,0.35722017376149995
86070,0.080075898579075
86071,0.383241396853
86072,0.0067103636534725005
86073,0.0019858653162075
86074,0.0070119234928575
86075,8.4821282184975e-32
86076,3.3154454659549997e-32
86077,0.325656493988
86078,0.0661347574244
86079,0.35520759655325
86080,0.0055484326324875
86081,0.0015612899703205002
86082,0.006129990782404999
86083,7.392472604072495e-32
86084,2.8892201600674995e-32
86085,0.32611086443250004
86086,0.07600150515702499
86087,0.3510309937155001
86088,0.006815039603715
86089,0.001987412112665
86090,0.0059860501689625
86091,7.679014385209995e-32
86092,3.0358196395799995e-32
86093,0.35722017376149995
86094,0.080075898579075
86095,0.383241396853
86096,0.0067103636534725005
86097,0.0019858653162075
86098,0.0070119234928575
86099,8.4821282184975e-32
86100,3.3154454659549997e-32
86101,0.34965161350349994
86102,0.09040576884535
86103,0.3731193820865
86104,0.008313338858772501
86105,0.0024867587917024995
86106,0.006638676170700001
86107,8.654248814994996e-32
86108,3.4253813336225003e-32
86109,0.33095432001625
86110,0.0618299936653
86111,0.3584700420245
86112,0.004722127237380001
86113,0.00139229971932975
86114,0.006482593740192501
86115,7.344018251639996e-32
86116,2.85731532093e-32
86117,0.41308932306425
86118,0.11990633281445
86119,0.431575045545
86120,0.010598798801307504
86121,0.003427578792977501
86122,0.009601438163589998
86123,1.1372594614675e-31
86124,4.4696812817474994e-32
86125,0.346369506511
86126,0.06855123628395003
86127,0.3802672374077501
86128,0.004712070658575001
86129,0.00143379416818225
86130,0.0081200510712825
86131,8.824212108582502e-32
86132,3.70206939564e-32
86133,0.3183854838815
86134,0.05341851507405001
86135,0.34450208236674995
86136,0.00392429775143
86137,0.00116832172832725
86138,0.006252719471845001
86139,6.858036155809999e-32
86140,2.6390867328e-32
86141,0.36980139260575
86142,0.08585890567677501
86143,0.39534877539325
86144,0.0070847982477475
86145,0.0021520872930725
86146,0.0074856420047325
86147,8.955494752032502e-32
86148,3.5004479072324994e-32
86149,0.2883528957295
86150,0.063229411905975
86151,0.31219676252100004
86152,0.0053125099182225
86153,0.00155705440547125
86154,0.005014220061812499
86155,6.493254258049999e-32
86156,2.5729461431099995e-32
86157,0.358142319339
86158,0.0780466239889
86159,0.3923013188027501
86160,0.0054147401907375
86161,0.00168009159999975
86162,0.008460256033652499
86163,9.34674378645e-32
86164,3.9231302544875e-32
86165,0.34547525067125
86166,0.07138476487905
86167,0.37366337750175
86168,0.0057916662967975
86169,0.00169210012727875
86170,0.006738155553185
86171,7.946506975225001e-32
86172,3.1005499334074994e-32
86173,0.40703627492325
86174,0.110545255746625
86175,0.42629966807224995
86176,0.0095636453085425
86177,0.0030377743629100003
86178,0.0092477374497725
86179,1.0832257149034996e-31
86180,4.2409836242375e-32
86181,0.33958157713725
86182,0.065705601945025
86183,0.375894500625
86184,0.004540010501319999
86185,0.0013567498248290002
86186,0.007822471310149999
86187,8.5697488759925e-32
86188,3.5958154068725e-32
86189,0.36299111647575
86190,0.08234558739067499
86191,0.38939371009525
86192,0.0068108125350825
86193,0.0020450814844775005
86194,0.007238643134869998
86195,8.685501996797496e-32
86196,3.3943205589474994e-32
86197,0.3707684185485
86198,0.107715835459925
86199,0.39135829173
86200,0.010115622459145001
86201,0.003137164634765
86202,0.007359986744039999
86203,9.750532414034998e-32
86204,3.8671448308325e-32
86205,0.38511653325425
86206,0.09131161483605
86207,0.40895598364075
86208,0.0074920366099600014
86209,0.00230234410609
86210,0.008252360149652499
86211,9.581184135284999e-32
86212,3.729372085652498e-32
86213,0.344127190337
86214,0.07503024625529997
86215,0.36939298831575
86216,0.006379200427074999
86217,0.0018357390023699999
86218,0.006571602907100001
86219,8.033316114285e-32
86220,3.1401295268174994e-32
86221,0.3795782401635
86222,0.09877702221835
86223,0.40288406005925
86224,0.008557143225364999
86225,0.0026463982773725
86226,0.0077893550335125
86227,9.692559195585e-32
86228,3.7976835439899995e-32
86229,0.375647152202
86230,0.088225933165125
86231,0.40032495823425
86232,0.007244995392775
86233,0.0022162587889925
86234,0.0077324568498275
86235,9.1681293040925e-32
86236,3.5838281902675003e-32
86237,0.34483825205025004
86238,0.07621928662565003
86239,0.36963352046425
86240,0.006526219068915
86241,0.0018800257948849998
86242,0.006578041900779999
86243,8.084087308727502e-32
86244,3.1629677353049993e-32
86245,0.34579105882825
86246,0.07863992076500001
86247,0.370503185773
86248,0.0068330142067425
86249,0.001975600768995
86250,0.006590008082105
86251,8.184885580305e-32
86252,3.20913479838e-32
86253,0.3744399581965
86254,0.097680010437975
86255,0.39675634454925
86256,0.0086500471891225
86257,0.0026265662327800005
86258,0.007551379323582498
86259,9.516888607922495e-32
86260,3.7363057632774983e-32
86261,0.40032006354725
86262,0.12671360472680002
86263,0.4201079103287499
86264,0.011731298510645
86265,0.0037467115399349997
86266,0.008697154701935
86267,1.1250364534797495e-31
86268,4.44565804809e-32
86269,0.3689233565097499
86270,0.09672076482425
86271,0.3911072344725
86272,0.0087435533318
86273,0.0026271976530625003
86274,0.007317642849580002
86275,9.336695233390002e-32
86276,3.6759097858699994e-32
86277,0.39514771772175
86278,0.122858581745025
86279,0.4139444674417501
86280,0.011563940748184998
86281,0.0036673251657
86282,0.0084045462412275
86283,1.098398519001e-31
86284,4.3422267138774976e-32
86285,0.34774540904775003
86286,0.08378001025939999
86287,0.37220910319425
86288,0.0074944261996799984
86289,0.002175537861315
86290,0.0066129150392025
86291,8.390268265609999e-32
86292,3.3035003372874994e-32
86293,0.41953215883775
86294,0.1528502912174
86295,0.43841271230925
86296,0.014330877881249999
86297,0.004839189396002501
86298,0.0100244289487825
86299,1.2855507242234999e-31
86300,5.101493136145e-32
86301,0.410485967255
86302,0.13978893333019998
86303,0.4307431690974999
86304,0.0129436899562775
86305,0.0042309254102675005
86306,0.0093359850250625
86307,1.2026032697577505e-31
86308,4.7622367196425e-32
86309,0.2910612831105
86310,0.0565603199637
86311,0.320200420071
86312,0.0048345286933125
86313,0.00135854066401725
86314,0.005187768308852501
86315,6.384043317242499e-32
86316,2.5132461005049997e-32
86317,0.33657117465650005
86318,0.07210222907562501
86319,0.36304153167625
86320,0.00615367641602
86321,0.0017508165750775
86322,0.006356994633639999
86323,7.7820929197025e-32
86324,3.0450231415799996e-32
86325,0.273914088196
86326,0.048841206989225
86327,0.303601303054
86328,0.00410640933514
86329,0.0011585900621155
86330,0.004844939465764999
86331,5.840596120379999e-32
86332,2.2932722237600003e-32
86333,0.29764242861675
86334,0.05762126815865
86335,0.32750724937000003
86336,0.0049099461615050004
86337,0.0013740864617847498
86338,0.005368369955865
86339,6.55021720101e-32
86340,2.5731113611e-32
86341,0.2756086757865
86342,0.050762514408025004
86343,0.30418828072325
86344,0.004283304528125
86345,0.0012077397097290002
86346,0.0048449595993225
86347,5.914268364445e-32
86348,2.32619986655e-32
86349,0.259880451698
86350,0.04676210515217498
86351,0.28797279
86352,0.0038718953235025
86353,0.00110718035191925
86354,0.004527341446862499
86355,5.519252681669999e-32
86356,2.1699649976725e-32
86357,0.300413575763
86358,0.06177448767192501
86359,0.32839389965550003
86360,0.005359499105135
86361,0.00151404338363075
86362,0.00536538841447
86363,6.716505953552499e-32
86364,2.6487744464825004e-32
86365,0.30295901038725
86366,0.05793471568429999
86367,0.33360937742475005
86368,0.004855905643119999
86369,0.00135394076963425
86370,0.005552695777212501
86371,6.6787343532875e-32
86372,2.6153881252274996e-32
86373,0.3215080377985
86374,0.06674927912695
86375,0.3498356471785
86376,0.0057219679946625
86377,0.00161733317915575
86378,0.0059481908555125
86379,7.300167227464996e-32
86380,2.8631906687125e-32
86381,0.28485736740650003
86382,0.05558724991435
86383,0.31234202580175
86384,0.0047464236869875
86385,0.0013360956736855002
86386,0.0050119785764125
86387,6.224924700627499e-32
86388,2.4545684936674997e-32
86389,0.38738911660225
86390,0.11065032107727504
86391,0.40874806674625
86392,0.0099724333222325
86393,0.003102458157715
86394,0.008090318693607499
86395,1.0326014063749999e-31
86396,4.060896607599998e-32
86397,0.4105911393465
86398,0.14133016173762505
86399,0.430631492473
86400,0.01322023548202
86401,0.0043243619468875
86402,0.0093446232154275
86403,1.21015186215175e-31
86404,4.7968592873075e-32
86405,0.37991185580425
86406,0.10018830710332499
86407,0.402917754092
86408,0.008757973647237502
86409,0.0027036920818775
86410,0.007799305331352499
86411,9.759855180809999e-32
86412,3.8253041525649995e-32
86413,0.28864978097025
86414,0.065800405828325
86415,0.31248178682350003
86416,0.005488108712607499
86417,0.00164218565029225
86418,0.00502182517445
86419,6.585243582715e-32
86420,2.6136607033774997e-32
86421,0.28007008526525
86422,0.0563494452822
86423,0.3041876490345
86424,0.0047408430222825
86425,0.00135874190828075
86426,0.004845157493505001
86427,6.122180259159996e-32
86428,2.4182776360750004e-32
86429,0.26037008891775
86430,0.054491731247450007
86431,0.28043632562575
86432,0.004265394878709999
86433,0.0013331635230515
86434,0.004377986520250001
86435,5.662140017799999e-32
86436,2.2409867242e-32
86437,0.24788900844225
86438,0.04519198632549999
86439,0.271650961596
86440,0.0036250325717725
86441,0.001087327588536
86442,0.0042306733224350005
86443,5.226948648004998e-32
86444,2.0571923051224996e-32
86445,0.246498025053
86446,0.0441882942179
86447,0.2714740086275
86448,0.00355364776613
86449,0.00106054803693825
86450,0.004230638742522499
86451,5.190305656322499e-32
86452,2.0411033029099997e-32
86453,0.24593901351775
86454,0.048275265441025
86455,0.26423826555700003
86456,0.0036994901662775
86457,0.00118062272122725
86458,0.0040925775455075
86459,5.213353498097499e-32
86460,2.0587882026774998e-32
86461,0.24593901351775
86462,0.048275265441025
86463,0.26423826555700003
86464,0.0036994901662775
86465,0.00118062272122725
86466,0.0040925775455075
86467,5.213353498097499e-32
86468,2.0587882026774998e-32
86469,0.28007008526525
86470,0.0563494452822
86471,0.3041876490345
86472,0.0047408430222825
86473,0.00135874190828075
86474,0.004845157493505001
86475,6.122180259159996e-32
86476,2.4182776360750004e-32
86477,0.266513971619
86478,0.266513971619
86479,0.266513971619
86480,0.05343712423717499
86481,0.2884974536465
86482,0.0043290783380075
86483,0.0012967297626762502
86484,0.004527563387654999
86485,5.757148317112499e-32
86486,2.27461012282e-32
86487,0.36970541011950003
86488,0.1012098735431
86489,0.39164204717925
86490,0.0093589479815825
86491,0.0028289813424775003
86492,0.007336702722544998
86493,9.511852258999999e-32
86494,3.7566786075175e-32
86495,0.33164409086725
86496,0.073895212242425
86497,0.3574135930855
86498,0.006504569264217499
86499,0.001865703166495
86500,0.006172201897715001
86501,7.728617160565001e-32
86502,3.03952857187e-32
86503,0.29640533529775004
86504,0.0728558684315
86505,0.32061976288125
86506,0.006119219879569999
86507,0.0018919134852975
86508,0.0052161264919575
86509,6.984566822205e-32
86510,2.7791813855399996e-32
86511,0.25568256598850003
86512,0.047483863546
86513,0.2799469541085
86514,0.0038604158620475
86515,0.0011404939501199998
86516,0.0043766108944425005
86517,5.428155722009998e-32
86518,2.13788206282e-32
86519,0.24228552331025
86520,0.045068133269075016
86521,0.263954262194
86522,0.00352506210749
86523,0.0010930633533714998
86524,0.0040907789608175
86525,5.1045046465525e-32
86526,2.01087257679e-32
86527,0.292589137351
86528,0.05858465091342499
86529,0.3202125860955
86530,0.0050441027714525
86531,0.0014194728882180002
86532,0.005184857263407501
86533,6.464570507902499e-32
86534,2.55031052409e-32
86535,0.24325677631325
86536,0.046101457276
86537,0.26406392508475
86538,0.00358423583539
86539,0.0011217770632179999
86540,0.0040913783252825
86541,5.140528117899998e-32
86542,2.0267172241225e-32
86543,0.3679218267777501
86544,0.079430942117625
86545,0.3961935927145
86546,0.006292976266745001
86547,0.0018989605117175
86548,0.007661403241187499
86549,8.790710559837497e-32
86550,3.4053130050449995e-32
86551,0.3943888974795
86552,0.11981792756185
86553,0.4142962867365
86554,0.01106491018836
86555,0.0034883300196675003
86556,0.008390246130647499
86557,1.0847356585939995e-31
86558,4.27975883377e-32
86559,0.33657117465650005
86560,0.07210222907562501
86561,0.36304153167625
86562,0.00615367641602
86563,0.0017508165750775
86564,0.006356994633639999
86565,7.7820929197025e-32
86566,3.0450231415799996e-32
86567,0.24845961704025
86568,0.05175549007475
86569,0.26409850559925
86570,0.0038742699028075
86571,0.00127638328279175
86572,0.0040941173566475
86573,5.324523477909998e-32
86574,2.1066206589749996e-32
86575,0.403305396018
86576,0.1064055413288
86577,0.433317879176
86578,0.007431222973247501
86579,0.0026326364307075003
86580,0.010817446659477502
86581,1.1634089139749998e-31
86582,4.879915713504999e-32
86583,0.430777354525
86584,0.430777354525
86585,0.430777354525
86586,0.430777354525
86587,0.430777354525
86588,0.430777354525
86589,0.430777354525
86590,0.430777354525
86591,0.13003804709
86592,0.13003804709
86593,0.13003804709
86594,0.456792095585
86595,0.456792095585
86596,0.456792095585
86597,0.456792095585
86598,0.00934438193234
86599,0.0035471924831175
86600,0.011993128200725
86601,1.31579995636075e-31
86602,5.52100748794e-32
86603,0.4612096214705
86604,0.4612096214705
86605,0.161573807753925
86606,0.4843359082572501
86607,0.0123688567649325
86608,0.0052021638415775
86609,0.0137031952349075
86610,1.54320848837925e-31
86611,6.4774944389575e-32
86612,0.335162161957
86613,0.08387259995502501
86614,0.358339335375
86615,0.007638885037349999
86616,0.00229054788872
86617,0.006208955091115
86618,8.144663247997497e-32
86619,3.228417550365e-32
86620,0.33185686044
86621,0.06759198662282499
86622,0.3614307863915
86623,0.00563123629208
86624,0.00159802030000725
86625,0.00632876956719
86626,7.573023873730001e-32
86627,2.958041079805e-32
86628,0.33533155533675
86629,0.086481922760625
86630,0.35840741286525
86631,0.007909705519082499
86632,0.0024011578909675
86633,0.006220885185095001
86634,8.258864351149997e-32
86635,3.2802981143449997e-32
86636,0.24788900844225
86637,0.04519198632549999
86638,0.271650961596
86639,0.0036250325717725
86640,0.001087327588536
86641,0.0042306733224350005
86642,5.226948648004998e-32
86643,2.0571923051224996e-32
86644,0.26382803663125
86645,0.049929200236300014
86646,0.28822444103425005
86647,0.0041114353469
86648,0.0011953776061727505
86649,0.0045274524159025
86650,5.6369456523975e-32
86651,2.2216715215974998e-32
86652,0.255967784758
86653,0.05530350425705001
86654,0.27205559543925
86655,0.004192173802320001
86656,0.0013746241033612498
86657,0.00423439816002
86658,5.5685241585225e-32
86659,2.2051550020675004e-32
86660,0.379076352389
86661,0.08770438294992501
86662,0.4039446474892501
86663,0.0071408953222774985
86664,0.00217954842098
86665,0.007968608089715
86666,9.289186810154999e-32
86667,3.616409039845e-32
86668,0.3811000617935
86669,0.09038043112315004
86670,0.40504369961125003
86671,0.007436071767880002
86672,0.0022802513244525
86673,0.00798737235184
86674,9.400068669075001e-32
86675,3.6691945857349994e-32
86676,0.387415549556
86677,0.094059332341975
86678,0.4100424402515
86679,0.0077986800862075
86680,0.0024039515290525
86681,0.0082672196313525
86682,9.696167719402501e-32
86683,3.7838064538924995e-32
86684,0.3893461918325
86685,0.09706805598367503
86686,0.411154598477
86687,0.0081167044520975
86688,0.0025123075384925
86689,0.008285181022474998
86690,9.810730112015001e-32
86691,3.8390353527749996e-32
86692,0.3615650695492501
86693,0.07774245074137501
86694,0.394222281117
86695,0.0053450385665775
86696,0.0016860907616700002
86697,0.0087656895873225
86698,9.4892196551425e-32
86699,3.9811633815449997e-32
86700,0.38929330534675
86701,0.118096412982625
86702,0.4081520778405001
86703,0.01114169553112
86704,0.0035044249076900003
86705,0.0081254549905375
86706,1.065089841536e-31
86707,4.210700263279998e-32
86708,0.29456251316274995
86709,0.062111934651375
86710,0.3204237355515
86711,0.0053560127085149995
86712,0.0015264519688599999
86713,0.005185180149485
86714,6.602398561027497e-32
86715,2.611626863825e-32
86716,0.33280668868825
86717,0.06376840604855
86718,0.3610685439900001
86719,0.0049683697211225005
86720,0.00145092871487025
86721,0.0064916469035075
86722,7.436776981550001e-32
86723,2.8995912051575e-32
86724,0.33039244633675
86725,0.071547448631575
86726,0.35714471378775
86727,0.0062122394637449995
86728,0.0017712004288999996
86729,0.0061611413741325
86730,7.632344124807497e-32
86731,2.9958014892049995e-32
86732,0.317073700055
86733,0.068662453573175
86734,0.3435826373070001
86735,0.006039037903937499
86736,0.0017262364036715
86737,0.0057660613512425
86738,7.2500030862525e-32
86739,2.8580242038775e-32
86740,0.39672779478500003
86741,0.105496521648525
86742,0.4175576480897501
86743,0.0090368987059225
86744,0.0028382419567425
86745,0.0086080716408575
86746,1.0302283507565e-31
86747,4.0460464634975e-32
86748,0.37159632481825
86749,0.083030490723425
86750,0.39831302701225
86751,0.006685294369285001
86752,0.0020257066691225
86753,0.0076941951541875
86754,8.947734506095e-32
86755,3.481454978855e-32
86756,0.394764987575
86757,0.12134018913659995
86758,0.4141450792465
86759,0.011312794376275
86760,0.003575542414920001
86761,0.008397394518555
86762,1.09154701303375e-31
86763,4.3108855739424994e-32
86764,0.32065010620125
86765,0.05629780017435
86766,0.34809119521399995
86767,0.00421985404498
86768,0.001246930844551
86769,0.0062629126367325
86770,6.981920372875e-32
86771,2.7049649533375e-32
86772,0.32644431822975
86773,0.06281377720677501
86774,0.35733202982925
86775,0.0050284267072725
86776,0.0014414318428789998
86777,0.006293581127505
86778,7.312805308182499e-32
86779,2.8528031601124995e-32
86780,0.34765365723375
86781,0.070042004775925
86782,0.3822415837625
86783,0.004831599413900001
86784,0.0014713688246179998
86785,0.00812759529064
86786,8.886799280117498e-32
86787,3.728894588492501e-32
86788,0.34896034643575
86789,0.07164236506997501
86790,0.38430135431975
86791,0.0049572392397675
86792,0.0015097011688097498
86793,0.008135143598137499
86794,8.949806177690001e-32
86795,3.755903789014999e-32
86796,0.357915538015
86797,0.0731032449889
86798,0.3900392968255
86799,0.00496199246053
86800,0.0015652878380859993
86801,0.008745964686847501
86802,9.2901890023775e-32
86803,3.8958815572424995e-32
86804,0.4006631720070001
86805,0.104832720083
86806,0.42079539344675
86807,0.0089383078106175
86808,0.0028084584704575
86809,0.008905321405085001
86810,1.0439687665907498e-31
86811,4.082840685839999e-32
86812,0.307478946285
86813,0.06295583133577501
86814,0.33579960211000004
86815,0.0054475210902175
86816,0.0015393516758305
86817,0.00555457085008
86818,6.89133369582e-32
86819,2.7118679781899995e-32
86820,0.33482420850024996
86821,0.06147160701884999
86822,0.36991980729199997
86823,0.0042041315501675
86824,0.0012577269385380002
86825,0.007800707408882499
86826,8.389980896639999e-32
86827,3.5187785365599994e-32
86828,0.3631663974522501
86829,0.0974431645593
86830,0.385871843448
86831,0.009029713640605
86832,0.0027133298120599995
86833,0.007097449739974998
86834,9.217118921307502e-32
86835,3.64289854635e-32
86836,0.36943370672775
86837,0.09966599214775
86838,0.3914647920575
86839,0.0091536272975175
86840,0.0027586205613225
86841,0.007330344752272501
86842,9.453111926317495e-32
86843,3.7295638118725e-32
86844,0.3943888974795
86845,0.11981792756185
86846,0.4142962867365
86847,0.01106491018836
86848,0.0034883300196675003
86849,0.008390246130647499
86850,1.0847356585939995e-31
86851,4.27975883377e-32
86852,0.3421897680005
86853,0.08578899528640001
86854,0.3657088932262499
86855,0.007830072047472502
86856,0.002326640570555
86857,0.0064157990966650005
86858,8.33681152906e-32
86859,3.2990867206325004e-32
86860,0.30041722666725
86861,0.052279001374775
86862,0.33205597412225
86863,0.004107685097635
86864,0.0011563478803205
86865,0.0056997746926225005
86866,6.477173485159997e-32
86867,2.5268270591899994e-32
86868,0.34221767419699994
86869,0.12665236011960002
86870,0.3631216089795
86871,0.0119338109155125
86872,0.0067176530130325
86873,0.0057015519950200004
86874,6.956402685627497e-32
86875,2.683482680899999e-32
86876,0.31712164160425005
86877,0.10751975483235
86878,0.3405787634585
86879,0.0091051990698375
86880,0.005151249593104999
86881,0.004952093413907501
86882,5.869849673992499e-32
86883,2.2508821783e-32
86884,0.3555121041535
86885,0.13462017929045
86886,0.37647626127475
86887,0.012689560468865
86888,0.0073967824327074985
86889,0.0061113840116525
86890,7.390197798619998e-32
86891,2.8507100475175e-32
