Id,WnvPresent
92812,0.08850842365015
92813,0.0129573616715725
92814,0.08918628131157501
92815,0.000168164639692875
92816,0.000225083325523
92817,0.0006839326993520001
92818,1.40583441019525e-32
92819,5.1104283428624995e-33
92820,0.08756687108540001
92821,0.0125891690451275
92822,0.08777170459015002
92823,0.000171235846095825
92824,0.00023110802150275
92825,0.00063692285704075
92826,1.3375212242454997e-32
92827,4.8666381825250006e-33
92828,0.1101063587414
92829,0.017155633658450003
92830,0.1163226272187
92831,0.00021563324916875
92832,0.00027536237984675
92833,0.00100474613763825
92834,1.9469187372599997e-32
92835,6.9341410483275e-33
92836,0.089919366570425
92837,0.0135125317106325
92838,0.099834194156725
92839,0.00016070027485365002
92840,0.0002010541056335
92841,0.00089891189996125
92842,1.6880065670142497e-32
92843,5.9821663682900005e-33
92844,0.12668111177907498
92845,0.02054768089325
92846,0.123472115265975
92847,0.00030215341842350005
92848,0.00039378867710000004
92849,0.00095947329653525
92850,2.018578425955e-32
92851,7.33872017333e-33
92852,0.06622446179807501
92853,0.0094924951062725
92854,0.07451349434445
92855,0.000104325698791125
92856,0.00013355189617997502
92857,0.0007121987348612499
92858,1.3118897323175e-32
92859,4.651005169037499e-33
92860,0.07514941133280001
92861,0.0109334051438675
92862,0.07995197049979999
92863,0.000123947081399575
92864,0.00016513133581595
92865,0.0007101879493205
92866,1.36838212410025e-32
92867,4.894455688849999e-33
92868,0.08016706467595
92869,0.0112772330738025
92870,0.08613269660520001
92871,0.000112880360416425
92872,0.00015966545807100002
92873,0.0010197345725665
92874,1.8564909119575e-32
92875,6.495901503665e-33
92876,0.08134881509475
92877,0.011489530355274998
92878,0.08674940876647501
92879,0.00011534846469055
92880,0.0001634496151939
92881,0.0010193529787262498
92882,1.8676417374649998e-32
92883,6.54415610793e-33
92884,0.08255873668017501
92885,0.011800546615007502
92886,0.090388373082
92887,0.0001169843916129
92888,0.00016921902383399998
92889,0.00110498527028225
92890,1.95938170344e-32
92891,6.8430893269375e-33
92892,0.1090996156383
92893,0.016658428957275002
92894,0.1184025611517
92895,0.00020975283853999998
92896,0.00026187437549000003
92897,0.0010467807756980002
92898,1.9807796536675e-32
92899,7.010262585654999e-33
92900,0.08183727354267499
92901,0.011605734444815
92902,0.08290115511982503
92903,0.00015172730087655
92904,0.00020702377050775
92905,0.00061254566394875
92906,1.2710469215150002e-32
92907,4.6225355424849986e-33
92908,0.07333543691932501
92909,0.0100131909718575
92910,0.08004054626015003
92911,9.9420736333625e-05
92912,0.0001382170741217
92913,0.0009804052267170002
92914,1.7537715561974998e-32
92915,6.1285618181374996e-33
92916,0.11190913850077498
92917,0.01724165298086
92918,0.1083385120426
92919,0.0002543189169045
92920,0.0003309798074747501
92921,0.0007942799340349999
92922,1.7016131359902498e-32
92923,6.194647702477498e-33
92924,0.112792558425225
92925,0.017475661843307497
92926,0.1095714018315
92927,0.0002515135295015
92928,0.00032743548395250003
92929,0.00082348554945125
92930,1.7444759989125e-32
92931,6.347725785222498e-33
92932,0.12527611325110002
92933,0.020252170474375
92934,0.12254034482444998
92935,0.00029255353236375
92936,0.0003817975514675
92937,0.00095980408915475
92938,2.0078287125225e-32
92939,7.289251830875e-33
92940,0.1032642394203
92941,0.0155021221747175
92942,0.100576710084025
92943,0.000230806674756
92944,0.00030218863311350005
92945,0.0007135163869190003
92946,1.5384672043369998e-32
92947,5.6032444274975e-33
92948,0.06560699714274999
92949,0.009207719717945
92950,0.07005415338285001
92951,0.0001012452272132
92952,0.00013829212132015
92953,0.000631916725027
92954,1.2101786912512499e-32
92955,4.3334237855649986e-33
92956,0.199321325833
92957,0.05201383288815
92958,0.22831410943600006
92959,0.004917618393240001
92960,0.004439843041935
92961,0.007639508216970001
92962,2.16272409794e-31
92963,7.594905258779999e-32
92964,0.17907743670249998
92965,0.042868385542325006
92966,0.2068996867455
92967,0.0037430282966474993
92968,0.00342067609002
92969,0.0068017846135225
92970,1.8044770953124998e-31
92971,6.348647972484996e-32
92972,0.2108583015385
92973,0.056328371561524995
92974,0.24014352520375004
92975,0.005413763815617501
92976,0.004865936881189999
92977,0.00813283609537
92978,2.3129673631225e-31
92979,8.131073411929996e-32
92980,0.1711747231831
92981,0.037156774723949994
92982,0.2019593441915
92983,0.003572534378385
92984,0.00373976876203
92985,0.0066788879128475
92986,1.56158516490725e-31
92987,5.549211889689998e-32
92988,0.166387193567
92989,0.035981375997175
92990,0.19561316280625
92991,0.00348712292082
92992,0.003636383970065
92993,0.0064581950355475
92994,1.5292352871319996e-31
92995,5.436003738602498e-32
92996,0.16656884997969998
92997,0.03661358063335
92998,0.1947584902025
92999,0.0035991035195675
93000,0.0037660348116825
93001,0.0064302882345625
93002,1.5580058706694998e-31
93003,5.5369003311825e-32
93004,0.166387193567
93005,0.035981375997175
93006,0.19561316280625
93007,0.00348712292082
93008,0.003636383970065
93009,0.0064581950355475
93010,1.5292352871319996e-31
93011,5.436003738602498e-32
93012,0.18674976341
93013,0.043238625010525
93014,0.21802027307025001
93015,0.00426937911302
93016,0.004616771608224999
93017,0.0072745462347425
93018,1.7693302867449996e-31
93019,6.27767936404e-32
93020,0.155249840298
93021,0.032002727106525
93022,0.18546565487275002
93023,0.0030269456610750004
93024,0.0030720543892325
93025,0.0061194742393225
93026,1.3867789585982494e-31
93027,4.9364613789225e-32
93028,0.17318729743875
93029,0.044070022986499986
93030,0.20151994084075
93031,0.004854349677099999
93032,0.0048570856317725
93033,0.0066168115520500006
93034,1.8986949065699998e-31
93035,6.7568929542625e-32
93036,0.16148066104782502
93037,0.0348231471889
93038,0.18935614085324998
93039,0.0034045871639325
93040,0.003523476729517501
93041,0.0062457590261325
93042,1.4975555677302498e-31
93043,5.3251051083125e-32
93044,0.16914062312210001
93045,0.041052035755325005
93046,0.19717449533250006
93047,0.0044234212867775005
93048,0.0044461767922425
93049,0.006470379151092499
93050,1.7785229448350001e-31
93051,6.3259064505525e-32
93052,0.174265662757375
93053,0.042509497386825
93054,0.20264014826825
93055,0.0046239306792175
93056,0.004694684679125
93057,0.006685493331055
93058,1.836257783535e-31
93059,6.529698881562499e-32
93060,0.14486413425890002
93061,0.029430997582175007
93062,0.17342681529460002
93063,0.002783746428102501
93064,0.0027860517223
93065,0.005752156269439999
93066,1.30539771459475e-31
93067,4.650916940862498e-32
93068,0.19445728957025
93069,0.048961143502950014
93070,0.22376914145425006
93071,0.0044629740505175
93072,0.0040515051130575
93073,0.007439139618277499
93074,2.0319384384949998e-31
93075,7.14648416853e-32
93076,0.18008058630274998
93077,0.03940809174715
93078,0.21412247553375
93079,0.0035683181833425
93080,0.003809496149935001
93081,0.007180721802310002
93082,1.5982307476309993e-31
93083,5.6923832120225e-32
93084,0.2243224949595
93085,0.060745763273125
93086,0.255688993616
93087,0.006377305984279999
93088,0.007253748049274998
93089,0.008896858845175
93090,2.342341499225e-31
93091,8.313590223732498e-32
93092,0.16000990393884998
93093,0.037443230065324996
93094,0.18711259733600002
93095,0.003916883910537499
93096,0.00392869629194
93097,0.0060980098322675
93098,1.63546151840575e-31
93099,5.8162820192925e-32
93100,0.20532853439525
93101,0.053668292874
93102,0.23513360620749998
93103,0.005058368927849999
93104,0.00456741387592
93105,0.0078983920540875
93106,2.2115726401999997e-31
93107,7.7747204234e-32
93108,0.2165089995495
93109,0.05957789035555
93110,0.24489121725425
93111,0.0058899499681925
93112,0.0052737988574075
93113,0.0083528642870575
93114,2.44633994759e-31
93115,8.595202580405001e-32
93116,0.20603785945574998
93117,0.052939339137824996
93118,0.23599051662025
93119,0.0049193293525425005
93120,0.0044374607131225
93121,0.00791489846749
93122,2.1719209786225e-31
93123,7.651011470147499e-32
93124,0.1868552132265
93125,0.042511764625225004
93126,0.21855228271625
93127,0.004135181230705
93128,0.0044604931522375
93129,0.007308972399592498
93130,1.736657322008e-31
93131,6.168263097307499e-32
93132,0.219084493943
93133,0.05667990914092499
93134,0.25294334494275
93135,0.0056713808499075005
93136,0.0063650204540475
93137,0.0087384021305175
93138,2.161124492695e-31
93139,7.670098999044999e-32
93140,0.18076912357875
93141,0.039803154552874996
93142,0.21365642136125
93143,0.00371906845583
93144,0.00396842661824
93145,0.0071453297032775
93146,1.6282994024062499e-31
93147,5.7933580668075e-32
93148,0.22215450362700004
93149,0.06214326327737501
93150,0.2520960705025
93151,0.007048265709677499
93152,0.0076379889142725015
93153,0.0087566925472425
93154,2.48535854686e-31
93155,8.844588747995002e-32
93156,0.19173455494025
93157,0.0456595683383
93158,0.2234338971305
93159,0.004567618960939999
93160,0.004982631996405
93161,0.007476672030764998
93162,1.8521658006774998e-31
93163,6.567217963389999e-32
93164,0.15986209993634998
93165,0.03771336151485
93166,0.1870585134775
93167,0.003960741277465
93168,0.003964505970844999
93169,0.0060854266270175
93170,1.6463496110319994e-31
93171,5.85619838615e-32
93172,0.17144949943659998
93173,0.0384671511448
93174,0.200170750409
93175,0.003804709087830001
93176,0.0040233586744225
93177,0.0066202486087325
93178,1.6208963095255e-31
93179,5.757119278190001e-32
93180,0.150689743284325
93181,0.031498160274
93182,0.17830867606650005
93183,0.00304196446638
93184,0.0030823870078575
93185,0.005891422249755
93186,1.3836463679972498e-31
93187,4.926406530884998e-32
93188,0.1973402768575
93189,0.054796578209975
93190,0.22654916464075
93191,0.0064552973189425005
93192,0.006547234793662499
93193,0.007650578469712499
93194,2.3363497840725004e-31
93195,8.332339134227499e-32
93196,0.224693655718
93197,0.059545555943125
93198,0.25803025446275
93199,0.006059018159774999
93200,0.006859655513182501
93201,0.0089811851684625
93202,2.2605176056049997e-31
93203,8.0241169443575e-32
93204,0.23020356918475
93205,0.062507498097625
93206,0.262843172697
93207,0.0064727423909575
93208,0.0073829981265425
93209,0.0092304793270375
93210,2.3644061670075e-31
93211,8.394204551145e-32
93212,0.15057694607865002
93213,0.031311369635175
93214,0.17846219478324998
93215,0.00300911053135
93216,0.0030476647285525
93217,0.005901012927862499
93218,1.3750733155984999e-31
93219,4.8955566826424986e-32
93220,0.19209500864225
93221,0.04447954019179999
93222,0.2243947580805
93223,0.0043283466182075
93224,0.0047134675750750005
93225,0.007535730397195
93226,1.7955116127374995e-31
93227,6.377552461437499e-32
93228,0.191980365024
93229,0.04487339328395
93230,0.2240258867385
93231,0.0044254536181625
93232,0.00482625231214
93233,0.0075120506153875015
93234,1.8179631713949997e-31
93235,6.452755208795e-32
93236,0.16975500164577498
93237,0.035946021442275
93238,0.2029198763865
93239,0.0032772963628125
93240,0.00341592909882
93241,0.0067540310547325
93242,1.4951203042282493e-31
93243,5.324721284189998e-32
93244,0.17473760138520003
93245,0.037591644153174994
93246,0.20845252209425
93247,0.0034195067298174995
93248,0.003610114293345
93249,0.00696404532334
93250,1.54579272335425e-31
93251,5.5054015961175e-32
93252,0.24759832096825
93253,0.072422365192625
93254,0.27713200122125
93255,0.007951143631357498
93256,0.009199361903375
93257,0.010003907358969999
93258,2.72194176058e-31
93259,9.696182226534999e-32
93260,0.19627295234925
93261,0.049098397217100014
93262,0.22694425540325006
93263,0.0051448393682700004
93264,0.0056105382137
93265,0.007625558705362499
93266,1.99681481104e-31
93267,7.0826693981575e-32
93268,0.21875711023075006
93269,0.05775904632155
93270,0.25093670998900003
93271,0.005976266471035
93272,0.0067668370746375005
93273,0.0086563388110325
93274,2.2393557316725e-31
93275,7.944643651157499e-32
93276,0.18821017359025002
93277,0.049870590139475014
93278,0.21685880144425
93279,0.0057104013947749995
93280,0.0057640501904125
93281,0.00724392918865
93282,2.1328493753875e-31
93283,7.594083068512501e-32
93284,0.14467127076079997
93285,0.033194999123125
93286,0.17098110208375006
93287,0.0033530168590275
93288,0.003339282936255
93289,0.0055594004383400005
93290,1.4660025087732493e-31
93291,5.2117100742e-32
93292,0.20768914809300001
93293,0.051795441676299986
93294,0.240954722967
93295,0.005196428552209999
93296,0.00580750275665
93297,0.0082076232066675
93298,2.0344433152924996e-31
93299,7.2169010939025e-32
93300,0.18664263386825
93301,0.042163757484100006
93302,0.2189197555895
93303,0.004044428872294999
93304,0.0043529670312625005
93305,0.0073320147238800015
93306,1.7152098777729995e-31
93307,6.096375924099998e-32
93308,0.207722904326
93309,0.05164886111175
93310,0.24124407313475
93311,0.0051443140695625
93312,0.005741755598740001
93313,0.0082205465731375
93314,2.0218393585074996e-31
93315,7.17471561506e-32
93316,0.219042624486
93317,0.056846111146999986
93318,0.252702471679
93319,0.0057086728803125
93320,0.00643888228746
93321,0.008724668731012498
93322,2.1739730754525e-31
93323,7.7151972045225e-32
93324,0.19445728957025
93325,0.048961143502950014
93326,0.22376914145425006
93327,0.0044629740505175
93328,0.0040515051130575
93329,0.007439139618277499
93330,2.0319384384949998e-31
93331,7.14648416853e-32
93332,0.18396204865675
93333,0.044630413816099994
93334,0.21271242375075
93335,0.0039316390043175
93336,0.003584474588012501
93337,0.00701214355121
93338,1.8655700014874997e-31
93339,6.56882833215e-32
93340,0.1697389206891
93341,0.0392542547348
93342,0.19597129233674998
93343,0.0033372128756750004
93344,0.003061988337975
93345,0.00640673774692
93346,1.667131487784e-31
93347,5.866761146294999e-32
93348,0.18101505288475
93349,0.042805235457425005
93350,0.21041414718625
93351,0.0043457962882425
93352,0.0046761651177325
93353,0.00699429258451
93354,1.7761904239974998e-31
93355,6.300780168375001e-32
93356,0.2417320678675
93357,0.069137078575425
93358,0.27213456662175
93359,0.0074377171680525
93360,0.008597181731075001
93361,0.009734641983692498
93362,2.602266025695e-31
93363,9.259425733722499e-32
93364,0.19642200268075
93365,0.048944999973625
93366,0.2271757980415
93367,0.005092620005672501
93368,0.0055732576105149995
93369,0.00763650312705
93370,1.985017758745e-31
93371,7.039389385909999e-32
93372,0.1862806117095
93373,0.044683990792175
93374,0.2160127402125
93375,0.0045505535957525
93376,0.004927217002575
93377,0.007208813439012499
93378,1.8359881065225e-31
93379,6.511347400057501e-32
93380,0.18643376560025
93381,0.0445017558265
93382,0.2162390741245
93383,0.004501999921947499
93384,0.00487964537641
93385,0.007218883434525002
93386,1.8251370813025e-31
93387,6.471543424745e-32
93388,0.166419950508525
93389,0.037043417100724986
93390,0.19436016290424998
93391,0.00367725029035
93392,0.00385010693172
93393,0.0064117782038975
93394,1.5777171456672493e-31
93395,5.606860141067501e-32
93396,0.15986209993634998
93397,0.03771336151485
93398,0.1870585134775
93399,0.003960741277465
93400,0.003964505970844999
93401,0.0060854266270175
93402,1.6463496110319994e-31
93403,5.85619838615e-32
93404,0.18643376560025
93405,0.0445017558265
93406,0.2162390741245
93407,0.004501999921947499
93408,0.00487964537641
93409,0.007218883434525002
93410,1.8251370813025e-31
93411,6.471543424745e-32
93412,0.17375066473362502
93413,0.04312334375369999
93414,0.20211253524175
93415,0.0047211510418275
93416,0.004748845281424999
93417,0.0066579347595950005
93418,1.8607936649224999e-31
93419,6.6196485776575e-32
93420,0.17584397099325003
93421,0.038200893241
93422,0.207869938878
93423,0.0036138866383374994
93424,0.0038006629636675
93425,0.006918770558875
93426,1.58469243185225e-31
93427,5.6360041599575e-32
93428,0.23579434443600006
93429,0.06609691048887499
93430,0.26686906532300003
93431,0.007006385729752501
93432,0.008084039480650002
93433,0.0094570818800325
93434,2.5026375645250002e-31
93435,8.896427282102497e-32
93436,0.18904268692925
93437,0.047212662205450014
93438,0.21742561885625
93439,0.0042961073005550006
93440,0.00389945883152
93441,0.007211095935312498
93442,1.9772591016500003e-31
93443,6.943768913234999e-32
93444,0.16910535842847502
93445,0.035645362078725006
93446,0.20322990423050002
93447,0.0031879428253925
93448,0.0033261917360525
93449,0.0067763175560850005
93450,1.4766592994369992e-31
93451,5.262676804349998e-32
93452,0.196674262715
93453,0.04813940061525
93454,0.228651622696
93455,0.004885854098177501
93456,0.005377074539042501
93457,0.007684554548247498
93458,1.9385136443924998e-31
93459,6.870331783717499e-32
93460,0.135009642148325
93461,0.031168040712025
93462,0.16007306256690002
93463,0.0030964226361075
93464,0.0030729916813225003
93465,0.00520065065625
93466,1.3847223482067499e-31
93467,4.920268268877499e-32
93468,0.19415514621475
93469,0.04999131088525
93470,0.2222235620885
93471,0.004688397303397499
93472,0.00424068588811
93473,0.0074099878735749995
93474,2.0912737482700004e-31
93475,7.34012564607e-32
93476,0.18160482988025
93477,0.041433465623550006
93478,0.21216317135825
93479,0.0040718270940725
93480,0.0043728117595575
93481,0.0070554638539525
93482,1.7112784607152498e-31
93483,6.07322528547e-32
93484,0.2301608544585
93485,0.0627146855272
93486,0.26244593382
93487,0.006515623304889999
93488,0.007463663197584998
93489,0.009215976665
93490,2.3784633249299995e-31
93491,8.444027395754998e-32
93492,0.1839988632055
93493,0.045352307533925
93494,0.21151247270300005
93495,0.0040922751991100004
93496,0.003725026341435
93497,0.0069934491393725
93498,1.9119360444099998e-31
93499,6.710832569419999e-32
93500,0.19161950648575
93501,0.046180096312175005
93502,0.222696245415
93503,0.0046638527566225
93504,0.00509413557163
93505,0.007453177032069999
93506,1.8753257826974997e-31
93507,6.646736958154998e-32
93508,0.18865036635375002
93509,0.049304593836225014
93510,0.21729626703049998
93511,0.0056138529235249994
93512,0.005695344432960001
93513,0.007264664957900001
93514,2.1040742990224996e-31
93515,7.487332733230001e-32
93516,0.21337644176800002
93517,0.05411806388222501
93518,0.24728672446975
93519,0.0053821993906625
93520,0.00604389894451
93521,0.008475443209607499
93522,2.0903632832774997e-31
93523,7.418170630849998e-32
93524,0.1758815937585
93525,0.040964006039249996
93526,0.20491135418425002
93527,0.0041535174707425
93528,0.0044336428644549996
93529,0.0067861306215325
93530,1.71800595610875e-31
93531,6.097955520387501e-32
93532,0.2012625037745
93533,0.051521956731
93534,0.23185185124675
93535,0.005488785506574999
93536,0.005972530441604999
93537,0.007837458456625
93538,2.0886463537974998e-31
93539,7.409646185882499e-32
93540,0.2021778010735
93541,0.049956137659924994
93542,0.23459153785375006
93543,0.005067754216735
93544,0.0056265390709325
93545,0.0079355596627825
93546,1.99193345169e-31
93547,7.062147366417498e-32
93548,0.17573613411025
93549,0.04109693208075
93550,0.20473883280725005
93551,0.004198362366677501
93552,0.004474628813585
93553,0.0067764736810925
93554,1.7297910168367501e-31
93555,6.139820987877501e-32
93556,0.17544638811875002
93557,0.041358940574525
93558,0.20433646772349998
93559,0.004289488786765
93560,0.0045301438266525
93561,0.006756970994567501
93562,1.7529043013824998e-31
93563,6.224399934129998e-32
93564,0.195656475658
93565,0.049688507092874985
93566,0.22567323471
93567,0.005366094919569999
93568,0.0057297601249525
93569,0.007583116063705
93570,2.045597703205e-31
93571,7.262709559805e-32
93572,0.21574534345175
93573,0.059976656272575
93574,0.24573578607200006
93575,0.00688414584879
93576,0.0073210562326125
93577,0.008471066655905
93578,2.4355569881824996e-31
93579,8.672702010735e-32
93580,0.1901763557155
93581,0.04793597165105
93582,0.21931080493525
93583,0.0052425590679175
93584,0.0054908634801475
93585,0.0073369967383300014
93586,2.0076954213575e-31
93587,7.132754704459999e-32
93588,0.20997606298725
93589,0.05776483669267501
93590,0.23975596986425002
93591,0.006661501671439999
93592,0.006985480525344999
93593,0.0082077328397225
93594,2.3749700274650003e-31
93595,8.457284618632501e-32
93596,0.17481080488567502
93597,0.04193462633675
93598,0.20350494300675
93599,0.0044780970975825
93600,0.0046278373693825
93601,0.006718133199154999
93602,1.8000615072999999e-31
93603,6.397069216054999e-32
93604,0.23850545879825
93605,0.07087994900595
93606,0.2677506877185
93607,0.0083981190983025
93608,0.0091798913911775
93609,0.0095342766424325
93610,2.81208323046e-31
93611,1.0027665165699999e-31
93612,0.22670284881125
93613,0.065143546223875
93614,0.2566394607245
93615,0.007604372834485
93616,0.008174389246589999
93617,0.008984648434194999
93618,2.61590041139e-31
93619,9.3207875509525e-32
93620,0.140183863887375
93621,0.030581905781525
93622,0.1662651207231
93623,0.0029979916477350004
93624,0.0029957264988175
93625,0.00545331346742
93626,1.3617074001719997e-31
93627,4.847546633107499e-32
93628,0.17088146594137502
93629,0.03919826286792501
93630,0.199398835062
93631,0.00397170052594
93632,0.004197559664602501
93633,0.0065821936977825
93634,1.6635808966454998e-31
93635,5.907653242172498e-32
93636,0.130363127895875
93637,0.0275515265613
93638,0.15547774356502506
93639,0.0026213369842975
93640,0.0025780637514625
93641,0.005166297386005
93642,1.24188351987175e-31
93643,4.4249258760524995e-32
93644,0.14557548075735
93645,0.0315071902404
93646,0.17185147289502498
93647,0.0031021317072025
93648,0.003111642889477501
93649,0.005636652206552501
93650,1.39659745875125e-31
93651,4.972472852987499e-32
93652,0.13023217565575002
93653,0.028057184675625
93654,0.155275445584525
93655,0.0026788338714899998
93656,0.0026586333325825003
93657,0.005146248232265
93658,1.25919945930275e-31
93659,4.4846461651424993e-32
93660,0.12023403770245003
93661,0.025994443466599997
93662,0.14419919559552502
93663,0.0024206280756175
93664,0.0023989986313649996
93665,0.0048396702158175
93666,1.17252662685375e-31
93667,4.1766985519175e-32
93668,0.1449235912691
93669,0.032420461539725
93670,0.17115120660680005
93671,0.0032422064662925
93672,0.0032428040134525
93673,0.0055919102673
93674,1.4358152994709996e-31
93675,5.10796047083e-32
93676,0.15104685509707502
93677,0.032291469238875
93678,0.17766283090325002
93679,0.0031770263816725004
93680,0.0032224449952975003
93681,0.00584292948547
93682,1.4225005321309992e-31
93683,5.063068562579999e-32
93684,0.16113378673892498
93685,0.035880115074650006
93686,0.18823698169675
93687,0.00363122332335
93688,0.0037559995391975
93689,0.0061868358357575
93690,1.5597513152917502e-31
93691,5.544339191509998e-32
93692,0.13481817684544994
93693,0.029766048736200007
93694,0.16057614166370002
93695,0.0028974201872875
93696,0.00289264786867
93697,0.0052769479166425
93698,1.3276889715547495e-31
93699,4.725424515210001e-32
93700,0.2056676719895
93701,0.054524718212824994
93702,0.23574341153475
93703,0.006046433383900001
93704,0.0064548222582375
93705,0.0080211827058825
93706,2.2245356357e-31
93707,7.9045263565275e-32
93708,0.2264251604895
93709,0.06524931490472499
93710,0.25627779585625
93711,0.007684501821552499
93712,0.008213383900364999
93713,0.008971636679215
93714,2.63186745605e-31
93715,9.381770116914999e-32
93716,0.201108834045
93717,0.051684222300725
93718,0.2314981847185
93719,0.00554636609408
93720,0.0060017794540025
93721,0.0078265294544675
93722,2.101064025305e-31
93723,7.455220067522497e-32
93724,0.13544461067847502
93725,0.031594815080675
93726,0.159664695083775
93727,0.0031542099649025
93728,0.0031147651198475
93729,0.0051744746307625
93730,1.4041658857432498e-31
93731,4.987704444467501e-32
93732,0.129926397056575
93733,0.029258318569375007
93734,0.15500684719257501
93735,0.0028327703364975
93736,0.002825613099715
93737,0.005086428501490001
93738,1.3039354124702498e-31
93739,4.637491075105e-32
93740,0.118083675846325
93741,0.026551236832575
93742,0.1391465896961
93743,0.0024990315456575
93744,0.0024775200979725
93745,0.004587663672199999
93746,1.2012587520482498e-31
93747,4.270336297779998e-32
93748,0.11239916693109997
93749,0.02439355301495
93750,0.1343186159119
93751,0.0022291679975075
93752,0.0022260280369775006
93753,0.0045195183420975
93754,1.1075478012392497e-31
93755,3.943303481495e-32
93756,0.11204717000347501
93757,0.0242321363704
93758,0.13425493145960002
93759,0.00220549770994
93760,0.002197796580175
93761,0.004531316345675
93762,1.09979108062425e-31
93763,3.9165499984099993e-32
93764,0.10982213881660001
93765,0.0241690193682
93766,0.12944927510287502
93767,0.0022050482032775
93768,0.002199770969795
93769,0.0043304634821
93770,1.1032058770284998e-31
93771,3.92440093129e-32
93772,0.10982213881660001
93773,0.0241690193682
93774,0.12944927510287502
93775,0.0022050482032775
93776,0.002199770969795
93777,0.0043304634821
93778,1.1032058770284998e-31
93779,3.92440093129e-32
93780,0.129926397056575
93781,0.029258318569375007
93782,0.15500684719257501
93783,0.0028327703364975
93784,0.002825613099715
93785,0.005086428501490001
93786,1.3039354124702498e-31
93787,4.637491075105e-32
93788,0.12161936361697498
93789,0.027199445564374997
93790,0.14456107781044994
93791,0.0025830579887525
93792,0.0025709105821175
93793,0.0047637071724025
93794,1.2230149892275e-31
93795,4.349575184552498e-32
93796,0.18959933183625
93797,0.048458117423800004
93798,0.21850461762499998
93799,0.0054113064411525
93800,0.005574875222
93801,0.0073063139876825
93802,2.048066874105e-31
93803,7.28063724857e-32
93804,0.16534812975852498
93805,0.0380825843272
93806,0.19304444366550005
93807,0.0039646339756975
93808,0.004074356778975
93809,0.00634010854435
93810,1.6553121206334999e-31
93811,5.881869549622499e-32
93812,0.140598184909525
93813,0.033622127110599996
93814,0.16396128208337502
93815,0.0034132988869
93816,0.0033483313894275
93817,0.005292372492470001
93818,1.4891236908169992e-31
93819,5.29217414796e-32
93820,0.1166157004775
93821,0.025510874051075
93822,0.1392276570545
93823,0.002363037496015
93824,0.0023613019190425
93825,0.0046579176608125
93826,1.1516654393492501e-31
93827,4.0994565859274993e-32
93828,0.109093798867025
93829,0.023684737375600003
93830,0.12974391163492502
93831,0.0021444723539925
93832,0.002151709304535
93833,0.004363378479005
93834,1.0801946794502497e-31
93835,3.8450858515125e-32
93836,0.13977531015315
93837,0.031049840800825
93838,0.165964084943125
93839,0.0030649774172324994
93840,0.0030615837757225
93841,0.005432153941217499
93842,1.3806940784612498e-31
93843,4.912970754195e-32
93844,0.10941493450684997
93845,0.023845071398575
93846,0.129669949524675
93847,0.0021656266435650003
93848,0.0021697508851025
93849,0.0043523805732225
93850,1.0878102765127498e-31
93851,3.8713411333099995e-32
93852,0.20240743676125
93853,0.048744614114350014
93854,0.23644245153025
93855,0.0047051203787525
93856,0.005178167725430001
93857,0.0080234890192975
93858,1.9075051751875e-31
93859,6.778260175399999e-32
93860,0.21045344525100002
93861,0.057349876095050004
93862,0.24039076061875006
93863,0.006519130925685001
93864,0.006910825802282501
93865,0.008231214469327501
93866,2.342932905635e-31
93867,8.338400223982499e-32
93868,0.17088146594137502
93869,0.03919826286792501
93870,0.199398835062
93871,0.00397170052594
93872,0.004197559664602501
93873,0.0065821936977825
93874,1.6635808966454998e-31
93875,5.907653242172498e-32
93876,0.11024155128875
93877,0.024618899077674998
93878,0.129115738277225
93879,0.0022547897843625
93880,0.0022427143047575
93881,0.0043056676913425
93882,1.1267072837982499e-31
93883,4.0053521142599996e-32
93884,0.23579184020875
93885,0.06645878498297499
93886,0.2637714814035
93887,0.006724621778875
93888,0.005941104034215
93889,0.0091734645932825
93890,2.6754530958749997e-31
93891,9.420115948879999e-32
93892,0.255329738041
93893,0.255329738041
93894,0.255329738041
93895,0.255329738041
93896,0.255329738041
93897,0.07651409328219999
93898,0.27848843169000004
93899,0.27848843169000004
93900,0.27848843169000004
93901,0.27848843169000004
93902,0.008216076704254999
93903,0.007130090381400001
93904,0.010016709291382498
93905,3.03905395605e-31
93906,1.0717948935644998e-31
93907,0.283464051353
93908,0.09216853724889999
93909,0.2982578520495
93910,0.0106279323673075
93911,0.009041435506145001
93912,0.011271822033395
93913,3.585451162055e-31
93914,1.2685527149907498e-31
93915,0.16399768286457495
93916,0.040204363511375
93917,0.19157390914724998
93918,0.004310295833585
93919,0.004303863916572499
93920,0.006236843014587501
93921,1.7455809858409999e-31
93922,6.212730446404999e-32
93923,0.17144949943659998
93924,0.0384671511448
93925,0.200170750409
93926,0.003804709087830001
93927,0.0040233586744225
93928,0.0066202486087325
93929,1.6208963095255e-31
93930,5.757119278190001e-32
93931,0.16367928293325
93932,0.040741410910025
93933,0.191231380844
93934,0.0043912766453325
93935,0.00438054710688
93936,0.0062125065313675
93937,1.7694209278374994e-31
93938,6.29704449318e-32
93939,0.11239916693109997
93940,0.02439355301495
93941,0.1343186159119
93942,0.0022291679975075
93943,0.0022260280369775006
93944,0.0045195183420975
93945,1.1075478012392497e-31
93946,3.943303481495e-32
93947,0.1209005823445
93948,0.0266531035764
93949,0.144264848343875
93950,0.0025016623710925005
93951,0.002503201384495
93952,0.004800820036005
93953,1.19750475569375e-31
