Id,WnvPresent
79908,1.55380749248e-32
79909,0.295077010758
79910,0.1379189847
79911,0.297053414837
79912,0.00518902496306
79913,0.00171327403767
79914,0.00215748354092
79915,4.12455366901e-32
79916,1.65781610815e-32
79917,0.382604975849
79918,0.156352774668
79919,0.40891420545
79920,0.00334651495953
79921,0.00132032876596
79922,0.00211803468917
79923,3.76018100852e-32
79924,1.55413448219e-32
79925,0.36451066351
79926,0.36451066351
79927,0.141513370476
79928,0.387597276183
79929,0.00291281416484
79930,0.00115011523177
79931,0.00195602114652
79932,3.48687098699e-32
79933,1.43913216539e-32
79934,0.334047411352
79935,0.12343644072
79936,0.351280397346
79937,0.00246833708051
79938,0.000970563292207
79939,0.00173979055973
79940,3.14244887306e-32
79941,1.3039920484e-32
79942,0.217582944686
79943,0.112374982196
79944,0.219888536291
79945,0.00443884865463
79946,0.00144111587972
79947,0.00166454863446
79948,3.38624944922e-32
79949,1.40439084998e-32
79950,0.321879753762
79951,0.156662924132
79952,0.322130341048
79953,0.00688125796526
79954,0.00228691066586
79955,0.00251288596298
79956,4.85649879416e-32
79957,1.96278861593e-32
79958,0.240294689822
79959,0.121649127647
79960,0.242992540614
79961,0.00507895634993
79962,0.00161589675166
79963,0.00185330958409
79964,3.75042482465e-32
79965,1.55130210316e-32
79966,0.226355744419
79967,0.115204529287
79968,0.228574257548
79969,0.00457694130224
79970,0.00148178725046
79971,0.0017237664264
79972,3.48873157663e-32
79973,1.44506397247e-32
79974,0.227687028254
79975,0.114830756373
79976,0.230082544118
79977,0.00448862462776
79978,0.00146028139001
79979,0.00172156304143
79980,3.47294890031e-32
79981,1.43507459399e-32
79982,0.198420833462
79983,0.103438803816
79984,0.198814744481
79985,0.00380068340405
79986,0.00125895022298
79987,0.0014931398357
79988,3.05044973455e-32
79989,1.26260688336e-32
79990,0.182407336494
79991,0.102775703984
79992,0.175109224061
79993,0.00462148706232
79994,0.00138071894243
79995,0.00146111547109
79996,3.11931554797e-32
79997,1.32434381696e-32
79998,0.227687028254
79999,0.114830756373
80000,0.230082544118
80001,0.00448862462776
80002,0.00146028139001
80003,0.00172156304143
80004,3.47294890031e-32
80005,1.43507459399e-32
80006,0.197056580914
80007,0.112192683944
80008,0.190983491136
80009,0.00545301170587
80010,0.00160840851535
80011,0.00163202688547
80012,3.47448461918e-32
80013,1.4833143037e-32
80014,0.229014985111
80015,0.105721584365
80016,0.230506337759
80017,0.00338295932961
80018,0.00112206418467
80019,0.00159351513368
80020,3.08738895251e-32
80021,1.24719492478e-32
80022,0.312809025224
80023,0.151111995123
80024,0.313649719334
80025,0.00653520158522
80026,0.00214986734174
80027,0.00241979896147
80028,4.68253199689e-32
80029,1.89436211134e-32
80030,0.367773954399
80031,0.150844393521
80032,0.391001576829
80033,0.00325954567799
80034,0.0012720188159
80035,0.00204278548658
80036,3.65256888915e-32
80037,1.52027734374e-32
80038,0.232472115997
80039,0.1013807792
80040,0.230650385668
80041,0.00292295007459
80042,0.000993675404778
80043,0.00153027253916
80044,2.91106963145e-32
80045,1.16423552681e-32
80046,0.245402873326
80047,0.12014780537
80048,0.249856923722
80049,0.00471246402165
80050,0.00152858037044
80051,0.00185172966799
80052,3.68320605753e-32
80053,1.50885772232e-32
80054,0.157187108713
80055,0.090114253303
80056,0.149944417635
80057,0.00382929552273
80058,0.00114761503476
80059,0.00122050769296
80060,2.66814769077e-32
80061,1.13239121708e-32
80062,0.371831297117
80063,0.159142614552
80064,0.392444434041
80065,0.00366302664178
80066,0.00140673065909
80067,0.00213113703028
80068,3.82614599843e-32
80069,1.60674882063e-32
80070,0.22574257632
80071,0.110740140298
80072,0.228112972252
80073,0.00396607943613
80074,0.00131406529146
80075,0.00165217966901
80076,3.28937418836e-32
80077,1.34714968095e-32
80078,0.308590419377
80079,0.146929003217
80080,0.309371417852
80081,0.00598884920379
80082,0.00197550428233
80083,0.00232802510645
80084,4.47451648098e-32
80085,1.80313574037e-32
80086,0.355296855959
80087,0.144524939155
80088,0.377223951603
80089,0.00312605923109
80090,0.00121266063142
80091,0.00196758780696
80092,3.53638528227e-32
80093,1.47758741158e-32
80094,0.236985086749
80095,0.117306906699
80096,0.240554641847
80097,0.00455568733202
80098,0.00147978506461
80099,0.00178266632726
80100,3.56830764064e-32
80101,1.46638904149e-32
80102,0.212116740155
80103,0.122598677934
80104,0.207091641853
80105,0.00643271557026
80106,0.00187846485554
80107,0.00182263226215
80108,3.87008540081e-32
80109,1.66136275908e-32
80110,0.285427682341
80111,0.133486927433
80112,0.287751693945
80113,0.00491561974941
80114,0.00161530513403
80115,0.00207735775529
80116,3.977864637e-32
80117,1.59896517067e-32
80118,0.209513130911
80119,0.109630426042
80120,0.210923554364
80121,0.00430461220452
80122,0.00139957484887
80123,0.00160736332601
80124,3.28744324515e-32
80125,1.36486252503e-32
80126,0.244191378177
80127,0.125864655968
80128,0.24629488649
80129,0.00556479830874
80130,0.0017359185164
80131,0.00192666894184
80132,3.92348387462e-32
80133,1.62978309012e-32
80134,0.256057716145
80135,0.123584149095
80136,0.260226558944
80137,0.00478840524558
80138,0.00155564980916
80139,0.001924286637
80140,3.78465026571e-32
80141,1.54182389948e-32
80142,0.208489941104
80143,0.109906639414
80144,0.208862419752
80145,0.00439430607669
80146,0.00141726547702
80147,0.0016094370374
80148,3.30461329152e-32
80149,1.37436316526e-32
80150,0.20689242088
80151,0.20689242088
80152,0.110078386969
80153,0.204911521122
80154,0.0045734679396
80155,0.00145323091013
80156,0.00161359168884
80157,3.33351065126e-32
80158,1.39355961743e-32
80159,0.23186364162
80160,0.123526926611
80161,0.232974959439
80162,0.00561590569129
80163,0.00173618107007
80164,0.00186529341306
80165,3.82880209749e-32
80166,1.60603838815e-32
80167,0.255619054791
80168,0.139255145675
80169,0.255553758966
80170,0.00719666838044
80171,0.00217813721722
80172,0.00216478271545
80173,4.47118010731e-32
80174,1.88982584014e-32
80175,0.219816939396
80176,0.120775585093
80177,0.219278232339
80178,0.00563589639513
80179,0.0017241018128
80180,0.00180597490315
80181,3.74739431174e-32
80182,1.58263543394e-32
80183,0.244148231779
80184,0.136194375015
80185,0.243164161644
80186,0.0070988445917
80187,0.0021359822781
80188,0.00209320518097
80189,4.34481882077e-32
80190,1.84941894464e-32
80191,0.202473779632
80192,0.110563869808
80193,0.197971225966
80194,0.00495806750696
80195,0.00152641970342
80196,0.00162202484456
80197,3.39167764596e-32
80198,1.43276064629e-32
80199,0.292209553279
80200,0.15496702465
80201,0.292537892516
80202,0.00850692923873
80203,0.00265521924376
80204,0.00251085467108
80205,5.12764054267e-32
80206,2.14796947927e-32
80207,0.272997381008
80208,0.146786071344
80209,0.274606376685
80210,0.00780850839863
80211,0.00237870261676
80212,0.00232775590868
80213,4.78811081574e-32
80214,2.01474292638e-32
80215,0.165944173544
80216,0.0901530625524
80217,0.161481988079
80218,0.00341639523568
80219,0.00109615242817
80220,0.00125582498151
80221,2.6446295488e-32
80222,1.10996897253e-32
80223,0.202701833267
80224,0.106957617409
80225,0.20207061595
80226,0.00416938992195
80227,0.00135427202884
80228,0.00155218454176
80229,3.19161117224e-32
80230,1.32648618164e-32
80231,0.157725588586
80232,0.0851614658935
80233,0.154334570331
80234,0.00295002273169
80235,0.000979270540096
80236,0.00116168009086
80237,2.44080192543e-32
80238,1.01971187646e-32
80239,0.172366912841
80240,0.0927658859169
80241,0.169257834576
80242,0.00343005523985
80243,0.00112074527561
80244,0.00129992151312
80245,2.71672967443e-32
80246,1.13422006195e-32
80247,0.157001932789
80248,0.0853024345026
80249,0.152207504544
80250,0.00309520998607
80251,0.00100080330266
80252,0.00116483627553
80253,2.46509062201e-32
80254,1.03395472732e-32
80255,0.148675182793
80256,0.0808889918408
80257,0.14405477216
80258,0.00285983392013
80259,0.000928631213506
80260,0.00108187198183
80261,2.31212604129e-32
80262,9.69824289024e-33
80263,0.169602943783
80264,0.0930910161211
80265,0.16354754294
80266,0.00375905096233
80267,0.00117103849102
80268,0.0013054360587
80269,2.7673000383e-32
80270,1.16612583248e-32
80271,0.180033838474
80272,0.0953097282036
80273,0.178393608302
80274,0.00338341344849
80275,0.00112345012972
80276,0.0013427765097
80277,2.77285115783e-32
80278,1.15099214903e-32
80279,0.189577781491
80280,0.101245586052
80281,0.187052166039
80282,0.00391660389699
80283,0.00126533004587
80284,0.00144735016822
80285,3.00619653234e-32
80286,1.25286914278e-32
80287,0.160518217939
80288,0.0880665112929
80289,0.154398578762
80290,0.00339723880624
80291,0.00106846536968
80292,0.00121278026008
80293,2.58091815625e-32
80294,1.08623640272e-32
80295,0.244516818672
80296,0.131219902804
80297,0.245072558357
80298,0.00629898021839
80299,0.00191608249821
80300,0.00200818298014
80301,4.12883714157e-32
80302,1.73615474417e-32
80303,0.270780956498
80304,0.147109099079
80305,0.271892781179
80306,0.00793488988553
80307,0.00241931166304
80308,0.00232791252857
80309,4.80597435073e-32
80310,2.02876193978e-32
80311,0.242451862872
80312,0.242451862872
80313,0.126306941273
80314,0.244297070997
80315,0.00567605045831
80316,0.00176023655701
80317,0.00192915414519
80318,3.93812724237e-32
80319,1.64112780982e-32
80320,0.156711678466
80321,0.090655263927
80322,0.148772280242
80323,0.00396927420456
80324,0.00117760815711
80325,0.00122222199373
80326,2.6981444881e-32
80327,1.14820791942e-32
80328,0.154321480984
80329,0.0866030820392
80330,0.148360683656
80331,0.00344727274197
80332,0.0010599330413
80333,0.00117293081395
80334,2.53432392621e-32
80335,1.07043688029e-32
80336,0.142339639356
80337,0.0812033402142
80338,0.135579964691
80339,0.00331324147154
80340,0.000994798895225
80341,0.00105351404778
80342,2.34915879887e-32
80343,9.96327038352e-33
80344,0.140052207379
80345,0.0777011807295
80346,0.136161830304
80347,0.00277123632825
80348,0.000885594357078
80349,0.00100758084461
80350,2.19414248982e-32
80351,9.22399896717e-33
80352,0.140437033089
80353,0.077449121222
80354,0.136783573639
80355,0.00270962207743
80356,0.000874659216396
80357,0.00100620563718
80358,2.18186831938e-32
80359,9.16023571134e-33
80360,0.136406787016
80361,0.0771988721984
80362,0.129978377142
80363,0.00295639725288
80364,0.000900815817723
80365,0.000976292335394
80366,2.17977123931e-32
80367,9.21654726475e-33
80368,0.136406787016
80369,0.0771988721984
80370,0.129978377142
80371,0.00295639725288
80372,0.000900815817723
80373,0.000976292335394
80374,2.17977123931e-32
80375,9.21654726475e-33
80376,0.154321480984
80377,0.0866030820392
80378,0.148360683656
80379,0.00344727274197
80380,0.0010599330413
80381,0.00117293081395
80382,2.53432392621e-32
80383,1.07043688029e-32
80384,0.146338526476
80385,0.0828315327969
80386,0.140546734578
80387,0.00327328362009
80388,0.0009976720103
80389,0.00109048419385
80390,2.3912530719e-32
80391,1.01103000887e-32
80392,0.215998633326
80393,0.121353851519
80394,0.213433770524
80395,0.00595280275867
80396,0.00179440686943
80397,0.00181309480931
80398,3.79731594326e-32
80399,1.61590706511e-32
80400,0.192279014058
80401,0.104137367718
80402,0.188115312686
80403,0.00440091685946
80404,0.00137671997895
80405,0.00150662906716
80406,3.15115745138e-32
80407,1.32541456675e-32
80408,0.159610779702
80409,0.0934491238058
80410,0.150169076986
80411,0.00436221128329
80412,0.00127841241656
80413,0.00127058647815
80414,2.84277976015e-32
80415,1.21469309325e-32
80416,0.143502860714
80417,0.0796407156977
80418,0.139217374435
80419,0.00291236572046
80420,0.000922951118423
80421,0.00104622195568
80422,2.27141981344e-32
80423,9.55718025495e-33
80424,0.136754205444
80425,0.0762994134845
80426,0.131723694407
80427,0.00276309732226
80428,0.000870776069219
80429,0.000972770887865
80430,2.14340332531e-32
80431,9.0268994477e-33
80432,0.16501694299
80433,0.0904476135227
80434,0.158684868673
80435,0.00357419329216
80436,0.00111861011819
80437,0.00125857088601
80438,2.67248478249e-32
80439,1.12547249162e-32
80440,0.13668189864
80441,0.0766857360365
80442,0.131071675292
80443,0.00282899727283
80444,0.000881054262125
80445,0.000973926497332
80446,2.15545650411e-32
80447,9.08958821641e-33
80448,0.272679994424
80449,0.272679994424
80450,0.124870416201
80451,0.273784235538
80452,0.00426199316284
80453,0.00141600513372
80454,0.00192586296609
80455,3.66674613051e-32
80456,1.47061110476e-32
80457,0.248053380573
80458,0.135560217257
80459,0.247673633806
80460,0.00684976898011
80461,0.00206696543519
80462,0.0020877221995
80463,4.31257383622e-32
80464,1.823942976e-32
80465,0.202701833267
80466,0.106957617409
80467,0.20207061595
80468,0.00416938992195
80469,0.00135427202884
80470,0.00155218454176
80471,3.19161117224e-32
80472,1.32648618164e-32
80473,0.135569597502
80474,0.0775127585094
80475,0.128239442154
80476,0.00311996812292
80477,0.000936543187592
80478,0.000979587559167
80479,2.21675623005e-32
80480,9.41030612356e-33
80481,0.465586880862
80482,0.207324658954
80483,0.498143951403
80484,0.00500788471967
80485,0.00211351079702
80486,0.00277160069067
80487,4.84143083009e-32
80488,1.99902066663e-32
80489,0.498103930496
80490,0.23323454872
80491,0.528131267205
80492,0.00617096869828
80493,0.00264692951429
80494,0.00310338590692
80495,5.43216381771e-32
80496,2.26091347552e-32
80497,0.539348472276
80498,0.268583745106
80499,0.57083623985
80500,0.00806098901314
80501,0.00353600339068
80502,0.00360725058488
80503,6.31911260122e-32
80504,2.65372302956e-32
80505,0.185544006391
80506,0.106923924414
80507,0.175748474032
80508,0.00514794470222
80509,0.00149209252924
80510,0.00152010462668
80511,3.28212877506e-32
80512,1.40103157862e-32
80513,0.207131159702
80514,0.10551322386
80515,0.208793245735
80516,0.00384797702399
80517,0.00128173696074
80518,0.00154431390714
80519,3.12580712099e-32
80520,1.29019287126e-32
80521,0.184060982821
80522,0.107662367164
80523,0.172099613875
80524,0.00535459111255
80525,0.00152381763539
80526,0.00152317932166
80527,3.31907464824e-32
80528,1.42060052187e-32
80529,0.140052207379
80530,0.0777011807295
80531,0.136161830304
80532,0.00277123632825
80533,0.000885594357078
80534,0.00100758084461
80535,2.19414248982e-32
80536,9.22399896717e-33
80537,0.147032207659
80538,0.0816249585076
80539,0.14218922198
80540,0.00306055377798
80541,0.000961852503005
80542,0.00108631285848
80543,2.35135673577e-32
80544,9.9021283547e-33
80545,0.138310321026
80546,0.0794664682856
80547,0.130685822943
80548,0.00331287050759
80549,0.000989986184878
80550,0.00101778482443
80551,2.30773963646e-32
80552,9.81808702992e-33
80553,0.273112170588
80554,0.128745765684
80555,0.27605210321
80556,0.00473751845287
80557,0.00154371910977
80558,0.0020003005725
80559,3.85388070319e-32
80560,1.55380749248e-32
80561,0.268512777232
80562,0.128247099904
80563,0.271792955808
80564,0.00489355062548
80565,0.00158328729741
80566,0.0020003776779
80567,3.88888849734e-32
80568,1.57551033708e-32
80569,0.280249449942
80570,0.132840085711
80571,0.282543909137
80572,0.00508547727698
80573,0.00165156907425
80574,0.00207743782747
80575,4.0139986736e-32
80576,1.62109545922e-32
80577,0.275368767021
80578,0.132487864458
80579,0.278624456141
80580,0.00525294475291
80581,0.00169588165447
80582,0.00207850179677
80583,4.05046094374e-32
80584,1.64373815016e-32
80585,0.388844265744
80586,0.164314377985
80587,0.413817312055
80588,0.00367782671396
80589,0.00144198459928
80590,0.0022069127563
80591,3.92510787457e-32
80592,1.63149601556e-32
80593,0.235230210577
80594,0.132570962338
80595,0.234341090438
80596,0.00688756948731
80597,0.00205951081262
80598,0.00202139425103
80599,4.21424059775e-32
80600,1.79741338662e-32
80601,0.16330996182
80602,0.0914629235814
80603,0.155680950363
80604,0.00379854303745
80605,0.00115420556678
80606,0.00126240749129
80607,2.71726877481e-32
80608,1.14913321906e-32
80609,0.225056247127
80610,0.106317996524
80611,0.226867030577
80612,0.00350559485232
80613,0.00116446441483
80614,0.00159242462948
80615,3.11550835228e-32
80616,1.26461515076e-32
80617,0.194351381546
80618,0.104094445852
80619,0.191175792236
80620,0.0042130631371
80621,0.00134307788488
80622,0.0015027256106
80623,3.12472340462e-32
80624,1.3071568215e-32
80625,0.179486902835
80626,0.0986372601562
80627,0.17424482783
80628,0.0041492687933
80629,0.00128252474697
80630,0.00140441415065
80631,2.96618361823e-32
80632,1.25185699956e-32
80633,0.28060379186
80634,0.136323939649
80635,0.283441820422
80636,0.00573056014767
80637,0.00184758203366
80638,0.00215960482369
80639,4.23797004101e-32
80640,1.72689549915e-32
80641,0.264053796793
80642,0.124432087447
80643,0.267451522509
80644,0.0044853638462
80645,0.00146216744761
80646,0.00192599842288
80647,3.7168180648e-32
80648,1.49963883943e-32
80649,0.24609395576
80650,0.135872368479
80651,0.245314477387
80652,0.00697322295245
80653,0.00210134996979
80654,0.00209046241696
80655,4.32866937482e-32
80656,1.83663921506e-32
80657,0.226288607916
80658,0.102025660339
80659,0.22621865906
80660,0.00309975503542
80661,0.00103309907342
80662,0.00153267268472
80663,2.95090881664e-32
80664,1.18716617044e-32
80665,0.21380791555
80666,0.104463415942
80667,0.215804514209
80668,0.00350946278826
80669,0.00118479804911
80670,0.00153587340655
80671,3.04604927294e-32
80672,1.2462210956e-32
80673,0.365345338621
80674,0.151290343334
80675,0.387934685205
80676,0.00332017540787
80677,0.00128949894897
80678,0.00204530712664
80679,3.66546968683e-32
80680,1.53033494853e-32
80681,0.362803965839
80682,0.151709031178
80683,0.384777179663
80684,0.00338424186116
80685,0.00130699012626
80686,0.00204783090992
80687,3.67841109141e-32
80688,1.54056080336e-32
80689,0.395388771433
80690,0.16240888927
80691,0.426048114828
80692,0.00349481903374
80693,0.00138898576291
80694,0.00219876298262
80695,3.88520393608e-32
80696,1.60011731311e-32
80697,0.29937787607
80698,0.141909013101
80699,0.301193151404
80700,0.0056732720036
80701,0.0018560380691
80702,0.00224116551832
80703,4.31550025863e-32
80704,1.74032214869e-32
80705,0.176033291429
80706,0.0955712724774
80707,0.171734233749
80708,0.0037727446953
80709,0.00119997277678
80710,0.00135131476282
80711,2.83936034063e-32
80712,1.19160386162e-32
80713,0.362032269968
80714,0.142247931253
80715,0.385207348726
80716,0.00296321990071
80717,0.00116481545901
80718,0.00195832126549
80719,3.49918182624e-32
80720,1.44864929097e-32
80721,0.209611782072
80722,0.118131687516
80723,0.20552893207
80724,0.0057789818274
80725,0.00173698135384
80726,0.00175088479918
80727,3.68403406698e-32
80728,1.57047200878e-32
80729,0.217162900776
80730,0.121119583594
80731,0.215294594261
80732,0.00584388699563
80733,0.00176905407459
80734,0.00181071869869
80735,3.78060405809e-32
80736,1.60474093352e-32
80737,0.248053380573
80738,0.135560217257
80739,0.247673633806
80740,0.00684976898011
80741,0.00206696543519
80742,0.0020877221995
80743,4.31257383622e-32
80744,1.823942976e-32
80745,0.191833069748
80746,0.109117872841
80747,0.185101304159
80748,0.00519040934503
80749,0.00153334904394
80750,0.00157350428842
80751,3.35813343246e-32
80752,1.4316419245e-32
80753,0.196972868312
80754,0.0956209688532
80755,0.198366771788
80756,0.00294331270517
80757,0.00102043032231
80758,0.00137348736869
80759,2.7248482436e-32
80760,1.11263330284e-32
80761,0.369755260618
80762,0.119161882328
80763,0.369288714324
80764,0.00152057170285
80765,0.000471883221271
80766,0.000675110205464
80767,1.46880820236e-32
80768,5.87011794073e-33
80769,0.335997618842
80770,0.0956647792725
80771,0.326384012558
80772,0.0011159754618
80773,0.000343717278201
80774,0.000568190347144
80775,1.24940273431e-32
80776,4.98916609301e-33
80777,0.394991973747
80778,0.129423307772
80779,0.414571364207
80780,0.0017049103422
80781,0.000526935593613
80782,0.000734619722772
80783,1.5666348299e-32
80784,6.26790600693e-33
80785,0.196142493012
80786,0.0906494342052
80787,0.18745795414
80788,0.00198974875967
80789,0.000525947403478
80790,0.00057659492572
80791,1.53088570984e-32
80792,6.32778512838e-33
80793,0.184267103332
80794,0.0848959464869
80795,0.174691258633
80796,0.00196638782924
80797,0.000513791030107
80798,0.00055481716063
80799,1.4950788904e-32
80800,6.18065326372e-33
80801,0.177542125617
80802,0.083278494428
80803,0.169699421943
80804,0.00204211621094
80805,0.000532187216232
80806,0.000554780726327
80807,1.51298416764e-32
80808,6.26177009705e-33
80809,0.184267103332
80810,0.0848959464869
80811,0.174691258633
80812,0.00196638782924
80813,0.000513791030107
80814,0.00055481716063
80815,1.4950788904e-32
80816,6.18065326372e-33
80817,0.210429609176
80818,0.101257767164
80819,0.206697117545
80820,0.00236783697908
80821,0.000615730777314
80822,0.000647030129884
80823,1.71256746965e-32
80824,7.09209007826e-33
80825,0.180710586121
80826,0.0798346611788
80827,0.170339871411
80828,0.00170186016342
80829,0.000455277811364
80830,0.000513352348269
80831,1.37664737442e-32
80832,5.67101834378e-33
80833,0.155866564981
80834,0.0819052472212
80835,0.146806467113
80836,0.00295911622557
80837,0.000723263764312
80838,0.00060289350341
80839,1.75324677001e-32
80840,7.36652119024e-33
80841,0.172523451533
80842,0.0802916795903
80843,0.165539393841
80844,0.0019362714063
80845,0.000508156143346
80846,0.000533861682216
80847,1.46010957644e-32
80848,6.03728702512e-33
80849,0.156864470286
80850,0.0806302828496
80851,0.149669989702
80852,0.00262514816263
80853,0.000662544656776
80854,0.000577990109851
80855,1.66301298263e-32
80856,6.96130926685e-33
80857,0.162571876627
80858,0.0837961605813
80859,0.156119483429
80860,0.00271718924554
80861,0.000691529665857
80862,0.000600059124483
80863,1.71708628115e-32
80864,7.17741222569e-33
80865,0.164741199562
80866,0.0722582777898
80867,0.157448247059
80868,0.00158736383343
80869,0.000430736894607
80870,0.00047502973781
80871,1.29772427128e-32
80872,5.34103345048e-33
80873,0.366485501473
80874,0.10986197889
80875,0.375498876872
80876,0.00136717531875
80877,0.000411223176823
80878,0.000643081634137
80879,1.39333151158e-32
80880,5.56886282377e-33
80881,0.225182178825
80882,0.10340881888
80883,0.229183517668
80884,0.0019297358612
80885,0.00052686239267
80886,0.000621707795238
80887,1.58780566938e-32
80888,6.52378369828e-33
80889,0.253306579491
80890,0.133009784419
80891,0.260447242011
80892,0.00351277537683
80893,0.000898007170662
80894,0.00084609461707
80895,2.21926428512e-32
80896,9.21396684595e-33
80897,0.149684074342
80898,0.0760687060751
80899,0.142359523494
80900,0.00232962527403
80901,0.00059552753659
80902,0.000535094358787
80903,1.54045484752e-32
80904,6.44670189165e-33
80905,0.386342781703
80906,0.122373431711
80907,0.403005885268
80908,0.00158109679685
80909,0.000482428510191
80910,0.000701937649754
80911,1.50452514379e-32
80912,6.02090894993e-33
80913,0.39898689775
80914,0.13824000138
80915,0.413739190137
80916,0.00187228386229
80917,0.000588930597994
80918,0.000770514761896
80919,1.64474315376e-32
80920,6.57355585659e-33
80921,0.391763026631
80922,0.119572883581
80923,0.422161988077
80924,0.00153294563127
80925,0.000458916650691
80926,0.000698896810124
80927,1.48613354192e-32
80928,5.93851789312e-33
80929,0.216302887561
80930,0.103923012741
80931,0.21526901687
80932,0.00227857963447
80933,0.000597704477624
80934,0.000646795097854
80935,1.69188941267e-32
80936,7.00177260179e-33
80937,0.265655858424
80938,0.134523078767
80939,0.275114111202
80940,0.00304620430627
80941,0.000785001163616
80942,0.000814564565477
80943,2.08001334114e-32
80944,8.62267073738e-33
80945,0.218435055375
80946,0.102486330186
80947,0.219741207263
80948,0.00202988157964
80949,0.00054517217394
80950,0.000622103579825
80951,1.60596967628e-32
80952,6.62704265829e-33
80953,0.228113187355
80954,0.120761663412
80955,0.234242888114
80956,0.0040069833934
80957,0.00103338898504
80958,0.000846979676207
80959,2.31097829837e-32
80960,9.61062579799e-33
80961,0.213440774715
80962,0.104212224508
80963,0.211801799921
80964,0.00253220086343
80965,0.000655978874588
80966,0.000672347478763
80967,1.78330821536e-32
80968,7.38798097328e-33
80969,0.148341738256
80970,0.0757749275733
80971,0.140646972496
80972,0.00236911428024
80973,0.000600913331765
80974,0.000535471042381
80975,1.54688804527e-32
80976,6.48031555762e-33
80977,0.182782918353
80978,0.0864596524132
80979,0.174572808395
80980,0.00215388594955
80981,0.000559364612142
80982,0.000576519200287
80983,1.56874647045e-32
80984,6.49460007205e-33
80985,0.163141056806
80986,0.0745964528486
80987,0.157365288971
80988,0.00174059976014
80989,0.000465611956938
80990,0.000494374063122
80991,1.36034941024e-32
80992,5.61233169898e-33
80993,0.176613322632
80994,0.0953470335829
80995,0.166896595659
80996,0.00393164407436
80997,0.000960637823782
80998,0.000733075052297
80999,2.11815526627e-32
81000,8.90236725889e-33
81001,0.271725232231
81002,0.139059130984
81003,0.281550108705
81004,0.00325794605012
81005,0.000839528400492
81006,0.000846687348369
81007,2.16599570044e-32
81008,8.98388804376e-33
81009,0.277280283614
81010,0.143806758366
81011,0.288576741352
81012,0.00348386272012
81013,0.000898558550117
81014,0.000880050042823
81015,2.25546612237e-32
81016,9.35995927591e-33
81017,0.165205129182
81018,0.0746407600134
81019,0.158969133112
81020,0.00171846917304
81021,0.000459502796037
81022,0.000494384884282
81023,1.35504106819e-32
81024,5.58799477701e-33
81025,0.223958344991
81026,0.108994911549
81027,0.22569217675
81028,0.00237509959442
81029,0.000621089818255
81030,0.000671916708927
81031,1.74756494456e-32
81032,7.23363561034e-33
81033,0.22003680598
81034,0.107072971131
81035,0.220070737474
81036,0.00243687040294
81037,0.00063483987323
81038,0.000672128612607
81039,1.76177601323e-32
81040,7.29487126102e-33
81041,0.210134327282
81042,0.0950014173946
81043,0.208210529611
81044,0.00178072073671
81045,0.000490164286601
81046,0.000575568807944
81047,1.48979744339e-32
81048,6.12016239441e-33
81049,0.217398791145
81050,0.0991162469568
81051,0.218583681594
81052,0.00185149273078
81053,0.00050819154096
81054,0.00059818484807
81055,1.53800016336e-32
81056,6.31859228411e-33
81057,0.293620793785
81058,0.157416075888
81059,0.306468393712
81060,0.00431162072113
81061,0.00112547756089
81062,0.000987384775438
81063,2.55722183574e-32
81064,1.06264266004e-32
81065,0.204073501291
81066,0.103313231501
81067,0.20290945024
81068,0.00288020911071
81069,0.000744388268761
81070,0.000698599077092
81071,1.89557591188e-32
81072,7.86470244821e-33
81073,0.247917250007
81074,0.128355389069
81075,0.254516206184
81076,0.00328049834658
81077,0.000838163926113
81078,0.000814183339921
81079,2.13117065186e-32
81080,8.84351296062e-33
81081,0.169587884157
81082,0.0898510651059
81083,0.160831325881
81084,0.003447856349
81085,0.00084961518872
81086,0.000677026455565
81087,1.95427731207e-32
81088,8.20148966658e-33
81089,0.136357632173
81090,0.0693438329948
81091,0.128701972761
81092,0.00202910880473
81093,0.000524374522399
81094,0.000479361617992
81095,1.38776439361e-32
81096,5.84055843892e-33
81097,0.240359965496
81098,0.121548679591
81099,0.245916370738
81100,0.00283204541477
81101,0.000727731717872
81102,0.000753827697716
81103,1.95744554897e-32
81104,8.11264564313e-33
81105,0.22003597479
81106,0.105509365849
81107,0.221133270563
81108,0.00221927727238
81109,0.000584671749223
81110,0.000646591178184
81111,1.67824207246e-32
81112,6.94299732175e-33
81113,0.24266013579
81114,0.122622694542
81115,0.248752304472
81116,0.00279604790082
81117,0.000719503761072
81118,0.000753708840605
81119,1.94953335269e-32
81120,8.07851720944e-33
81121,0.262562147829
81122,0.133605350794
81123,0.270836327776
81124,0.00308190068104
81125,0.00079180967242
81126,0.000813929345478
81127,2.08845509149e-32
81128,8.65909799734e-33
81129,0.366485501473
81130,0.10986197889
81131,0.375498876872
81132,0.00136717531875
81133,0.000411223176823
81134,0.000643081634137
81135,1.39333151158e-32
81136,5.56886282377e-33
81137,0.347433687986
81138,0.0990841845646
81139,0.348032872075
81140,0.00118168438682
81141,0.000356346134522
81142,0.000591557521936
81143,1.29032203609e-32
81144,5.15038148732e-33
81145,0.316437922511
81146,0.0868824292065
81147,0.296250679482
81148,0.000974105204497
81149,0.000308883825674
81150,0.000523177226555
81151,1.16178675836e-32
81152,4.63456541289e-33
81153,0.18852322705
81154,0.0922476571706
81155,0.181743447321
81156,0.00245797185464
81157,0.000635520917547
81158,0.000622538488182
81159,1.70058379875e-32
81160,7.04754606423e-33
